Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ASCC1,0.4406659055071444,0.8284088728592648,0.7936117936117936,0.9928141298596588,1.0,31/191,7.75%,ENSG00000138413.9;ENSG00000171130.13;ENSG00000179222.13;ENSG00000124181.10;ENSG00000125648.10;ENSG00000131473.12;ENSG00000082641.11;ENSG00000151632.12;ENSG00000196155.8;ENSG00000064726.5;ENSG00000148200.12;ENSG00000154978.8;ENSG00000065154.7;ENSG00000151692.10;ENSG00000154518.5;ENSG00000163013.7;ENSG00000113013.8;ENSG00000196656.6;ENSG00000142657.16;ENSG00000135476.7;ENSG00000160783.15;ENSG00000179632.5;ENSG00000138029.9;ENSG00000182199.6;ENSG00000010256.6;ENSG00000013306.11;ENSG00000099804.4;ENSG00000132361.12;ENSG00000135387.15;ENSG00000117411.12;ENSG00000101849.11
prerank,EWSR1,0.4349307610136554,0.8240322579261831,0.7972465581977471,0.9908412910378191,1.0,26/191,7.58%,ENSG00000112972.10;ENSG00000174695.5;ENSG00000067064.6;ENSG00000104635.9;ENSG00000078177.9;ENSG00000161533.7;ENSG00000113583.6;ENSG00000177189.8;ENSG00000011021.17;ENSG00000152700.9;ENSG00000115486.7;ENSG00000134882.11;ENSG00000137812.15;ENSG00000163946.9;ENSG00000162616.8;ENSG00000165813.12;ENSG00000185219.11;ENSG00000185127.5;ENSG00000170522.5;ENSG00000160200.13;ENSG00000136653.15;ENSG00000182912.6;ENSG00000035141.3;ENSG00000166734.14;ENSG00000173230.11;ENSG00000180178.6
prerank,SART3,0.42782919510326706,0.8026647853772595,0.8248447204968944,1.0,1.0,18/187,6.31%,ENSG00000145192.8;ENSG00000149485.12;ENSG00000143627.13;ENSG00000141179.9;ENSG00000081051.3;ENSG00000132386.6;ENSG00000143416.16;ENSG00000066279.12;ENSG00000256545.1;ENSG00000120256.5;ENSG00000242349.1;ENSG00000132541.6;ENSG00000196517.7;ENSG00000108219.10;ENSG00000156398.8;ENSG00000111275.8;ENSG00000257977.1;ENSG00000187699.6
prerank,UPF2,0.4267009159979503,0.80188217708973,0.826362484157161,1.0,1.0,33/182,9.38%,ENSG00000184792.11;ENSG00000079785.10;ENSG00000072274.8;ENSG00000100336.13;ENSG00000131473.12;ENSG00000164096.10;ENSG00000113583.6;ENSG00000101162.3;ENSG00000127831.6;ENSG00000137713.11;ENSG00000100441.5;ENSG00000049239.8;ENSG00000143416.16;ENSG00000235823.1;ENSG00000100242.11;ENSG00000168288.8;ENSG00000101846.6;ENSG00000095637.16;ENSG00000185127.5;ENSG00000138293.15;ENSG00000109625.14;ENSG00000187699.6;ENSG00000175938.6;ENSG00000187091.9;ENSG00000158856.13;ENSG00000167862.5;ENSG00000135387.15;ENSG00000226950.2;ENSG00000244115.1;ENSG00000162688.11;ENSG00000110321.11;ENSG00000188223.9;ENSG00000164040.12
prerank,GEMIN5,0.4253831096357491,0.8018511917238629,0.8415094339622642,1.0,1.0,17/193,4.60%,ENSG00000120437.7;ENSG00000147155.6;ENSG00000112972.10;ENSG00000104687.8;ENSG00000123091.4;ENSG00000143158.6;ENSG00000185432.10;ENSG00000140905.5;ENSG00000038274.12;ENSG00000116133.7;ENSG00000109929.5;ENSG00000138073.9;ENSG00000100216.4;ENSG00000132912.8;ENSG00000101193.6;ENSG00000078668.9;ENSG00000132541.6
prerank,GRWD1,0.4192143225830966,0.7962114861106028,0.8380716934487021,1.0,1.0,23/194,5.87%,ENSG00000120437.7;ENSG00000131069.15;ENSG00000160752.10;ENSG00000118971.3;ENSG00000112972.10;ENSG00000001630.11;ENSG00000067064.6;ENSG00000116133.7;ENSG00000104388.10;ENSG00000132196.9;ENSG00000196656.6;ENSG00000235823.1;ENSG00000182158.10;ENSG00000153560.7;ENSG00000100867.10;ENSG00000151135.5;ENSG00000171067.6;ENSG00000117724.8;ENSG00000138018.13;ENSG00000008394.8;ENSG00000138768.10;ENSG00000211459.2;ENSG00000257379.1
prerank,PRPF6,0.4267364893164587,0.7873116894312725,0.837968561064087,1.0,1.0,40/193,9.03%,ENSG00000106366.7;ENSG00000149485.12;ENSG00000009950.11;ENSG00000130707.13;ENSG00000182459.4;ENSG00000182551.9;ENSG00000124181.10;ENSG00000100889.7;ENSG00000104635.9;ENSG00000095321.12;ENSG00000204410.10;ENSG00000165156.10;ENSG00000153879.4;ENSG00000092621.7;ENSG00000167468.12;ENSG00000100867.10;ENSG00000101182.10;ENSG00000164323.8;ENSG00000005187.7;ENSG00000138796.11;ENSG00000185624.10;ENSG00000196517.7;ENSG00000102317.13;ENSG00000182199.6;ENSG00000130158.9;ENSG00000160200.13;ENSG00000178814.11;ENSG00000070814.13;ENSG00000183010.12;ENSG00000165912.11;ENSG00000146733.9;ENSG00000101161.6;ENSG00000101057.11;ENSG00000103187.6;ENSG00000103257.4;ENSG00000130203.5;ENSG00000065911.7;ENSG00000160867.10;ENSG00000005022.5;ENSG00000169136.4
prerank,APOBEC3C,0.4192474270821878,0.7858334174738392,0.8468244084682441,1.0,1.0,21/182,4.55%,ENSG00000138413.9;ENSG00000131069.15;ENSG00000149485.12;ENSG00000160752.10;ENSG00000112972.10;ENSG00000117308.10;ENSG00000052802.8;ENSG00000130707.13;ENSG00000182459.4;ENSG00000067064.6;ENSG00000100889.7;ENSG00000065361.10;ENSG00000130208.5;ENSG00000153879.4;ENSG00000100504.12;ENSG00000092621.7;ENSG00000235823.1;ENSG00000164211.8;ENSG00000177189.8;ENSG00000171067.6;ENSG00000244509.3
prerank,TFIP11,0.4194811766372592,0.7825990523354017,0.8633004926108374,0.9953655802899803,1.0,29/196,7.45%,ENSG00000120437.7;ENSG00000112972.10;ENSG00000165806.15;ENSG00000100336.13;ENSG00000067064.6;ENSG00000100889.7;ENSG00000104635.9;ENSG00000063587.12;ENSG00000136240.5;ENSG00000132196.9;ENSG00000186660.14;ENSG00000100216.4;ENSG00000152782.12;ENSG00000153879.4;ENSG00000092621.7;ENSG00000152620.8;ENSG00000120256.5;ENSG00000171067.6;ENSG00000117724.8;ENSG00000239264.4;ENSG00000260032.1;ENSG00000008394.8;ENSG00000138768.10;ENSG00000131732.7;ENSG00000100038.15;ENSG00000137776.12;ENSG00000060982.10;ENSG00000074695.5;ENSG00000132763.10
prerank,PPIG,0.4111403792944654,0.7753264964405648,0.8630653266331658,0.9977961630399763,1.0,23/199,9.47%,ENSG00000127022.10;ENSG00000149485.12;ENSG00000072274.8;ENSG00000163631.12;ENSG00000078177.9;ENSG00000064393.11;ENSG00000066279.12;ENSG00000164323.8;ENSG00000137812.15;ENSG00000138778.7;ENSG00000117724.8;ENSG00000260032.1;ENSG00000131747.10;ENSG00000113742.8;ENSG00000060982.10;ENSG00000173230.11;ENSG00000136381.8;ENSG00000104093.9;ENSG00000162688.11;ENSG00000148773.8;ENSG00000159217.5;ENSG00000188211.4;ENSG00000132182.7
prerank,RECQL,0.4095758692951944,0.7733295993441508,0.8826466916354557,0.9907159745972303,1.0,34/195,10.94%,ENSG00000112972.10;ENSG00000072274.8;ENSG00000176853.11;ENSG00000001630.11;ENSG00000104549.7;ENSG00000109929.5;ENSG00000198015.8;ENSG00000100522.4;ENSG00000108960.3;ENSG00000170340.10;ENSG00000137955.11;ENSG00000164211.8;ENSG00000151135.5;ENSG00000138018.13;ENSG00000162616.8;ENSG00000165813.12;ENSG00000139291.9;ENSG00000113742.8;ENSG00000187699.6;ENSG00000125629.10;ENSG00000133731.5;ENSG00000265150.1;ENSG00000113161.11;ENSG00000072042.8;ENSG00000165832.4;ENSG00000069956.7;ENSG00000145293.10;ENSG00000258486.2;ENSG00000164209.12;ENSG00000038210.9;ENSG00000120159.7;ENSG00000106799.8;ENSG00000120742.6;ENSG00000162980.12
prerank,MSI2,0.4113933436622581,0.7709431060084936,0.8819188191881919,0.9847399468366551,1.0,34/192,8.60%,ENSG00000149485.12;ENSG00000143627.13;ENSG00000093217.5;ENSG00000197457.5;ENSG00000153721.13;ENSG00000140905.5;ENSG00000100889.7;ENSG00000131473.12;ENSG00000136933.12;ENSG00000148200.12;ENSG00000132386.6;ENSG00000187867.4;ENSG00000153879.4;ENSG00000092621.7;ENSG00000164323.8;ENSG00000148300.7;ENSG00000142892.10;ENSG00000121716.14;ENSG00000198176.8;ENSG00000103423.9;ENSG00000182199.6;ENSG00000211459.2;ENSG00000160200.13;ENSG00000254087.3;ENSG00000070814.13;ENSG00000184992.10;ENSG00000204366.3;ENSG00000145604.11;ENSG00000101849.11;ENSG00000178104.15;ENSG00000113161.11;ENSG00000103257.4;ENSG00000156110.9;ENSG00000197312.7
prerank,SMN1,0.4112676749347463,0.7673400178120166,0.8701134930643127,0.9809280038900389,1.0,25/179,7.17%,ENSG00000185432.10;ENSG00000131471.2;ENSG00000149084.7;ENSG00000119535.13;ENSG00000127831.6;ENSG00000065154.7;ENSG00000164061.4;ENSG00000130208.5;ENSG00000066279.12;ENSG00000120256.5;ENSG00000117500.8;ENSG00000230606.6;ENSG00000239264.4;ENSG00000113522.9;ENSG00000157326.14;ENSG00000170522.5;ENSG00000120533.8;ENSG00000133740.6;ENSG00000136653.15;ENSG00000175938.6;ENSG00000052344.11;ENSG00000116954.7;ENSG00000060982.10;ENSG00000166295.4;ENSG00000166734.14
prerank,PABPC4,0.40473127945699583,0.7648320144883697,0.8893034825870647,0.9752085217669421,1.0,25/195,9.13%,ENSG00000149485.12;ENSG00000112972.10;ENSG00000079785.10;ENSG00000126003.6;ENSG00000078177.9;ENSG00000073849.10;ENSG00000072571.15;ENSG00000066279.12;ENSG00000235823.1;ENSG00000198947.10;ENSG00000117054.9;ENSG00000117724.8;ENSG00000198176.8;ENSG00000140265.8;ENSG00000113522.9;ENSG00000170522.5;ENSG00000184992.10;ENSG00000173230.11;ENSG00000185651.10;ENSG00000226950.2;ENSG00000072042.8;ENSG00000197312.7;ENSG00000065911.7;ENSG00000148773.8;ENSG00000188211.4
prerank,GTF2F1,0.40686531656548947,0.7600647461452538,0.9056603773584906,0.9732946385419363,1.0,28/183,10.29%,ENSG00000130829.13;ENSG00000001630.11;ENSG00000182459.4;ENSG00000005889.11;ENSG00000150540.9;ENSG00000056998.14;ENSG00000008513.10;ENSG00000182158.10;ENSG00000008323.11;ENSG00000256545.1;ENSG00000007202.10;ENSG00000134882.11;ENSG00000003989.12;ENSG00000244257.4;ENSG00000165672.5;ENSG00000008394.8;ENSG00000136381.8;ENSG00000163884.3;ENSG00000178104.15;ENSG00000205436.3;ENSG00000165716.5;ENSG00000005022.5;ENSG00000258486.2;ENSG00000008311.10;ENSG00000006468.9;ENSG00000125901.5;ENSG00000073712.9;ENSG00000253366.2
prerank,U2AF2,0.3997916903362932,0.751644610126327,0.9058240396530359,0.9771606742422334,1.0,30/189,9.47%,ENSG00000149485.12;ENSG00000160752.10;ENSG00000179222.13;ENSG00000131473.12;ENSG00000204410.10;ENSG00000120915.9;ENSG00000171848.9;ENSG00000138796.11;ENSG00000145386.5;ENSG00000131747.10;ENSG00000184117.7;ENSG00000160200.13;ENSG00000148700.9;ENSG00000114738.6;ENSG00000146416.12;ENSG00000068489.8;ENSG00000144043.7;ENSG00000184992.10;ENSG00000187091.9;ENSG00000166734.14;ENSG00000112992.12;ENSG00000178104.15;ENSG00000103187.6;ENSG00000152253.4;ENSG00000186687.11;ENSG00000228716.2;ENSG00000063244.8;ENSG00000164548.6;ENSG00000197894.6;ENSG00000132182.7
prerank,XRN2,0.3984438189427849,0.7470095135671246,0.898159509202454,0.9752114771556775,1.0,15/193,5.38%,ENSG00000120437.7;ENSG00000160752.10;ENSG00000118971.3;ENSG00000112972.10;ENSG00000072274.8;ENSG00000052802.8;ENSG00000001630.11;ENSG00000067064.6;ENSG00000072571.15;ENSG00000170340.10;ENSG00000164211.8;ENSG00000117724.8;ENSG00000138018.13;ENSG00000165672.5;ENSG00000156802.8
prerank,MATR3,0.3897206308331169,0.72998028023575,0.9440993788819876,0.991154757652513,1.0,26/192,8.35%,ENSG00000131069.15;ENSG00000103811.11;ENSG00000123091.4;ENSG00000147416.6;ENSG00000179532.8;ENSG00000138767.8;ENSG00000073849.10;ENSG00000185551.8;ENSG00000148200.12;ENSG00000152804.6;ENSG00000142657.16;ENSG00000113328.14;ENSG00000137955.11;ENSG00000005187.7;ENSG00000187239.12;ENSG00000136653.15;ENSG00000146416.12;ENSG00000164258.7;ENSG00000185420.14;ENSG00000060982.10;ENSG00000168078.5;ENSG00000178104.15;ENSG00000103187.6;ENSG00000152253.4;ENSG00000103257.4;ENSG00000167460.10
prerank,CCAR1,0.3856414045882628,0.7278194627357683,0.9351620947630923,0.9846031046728116,1.0,22/190,9.37%,ENSG00000138030.8;ENSG00000166272.12;ENSG00000127831.6;ENSG00000056998.14;ENSG00000151692.10;ENSG00000072571.15;ENSG00000130208.5;ENSG00000170340.10;ENSG00000117054.9;ENSG00000134882.11;ENSG00000174374.9;ENSG00000164741.10;ENSG00000076662.5;ENSG00000116954.7;ENSG00000184992.10;ENSG00000135387.15;ENSG00000145604.11;ENSG00000102098.13;ENSG00000244115.1;ENSG00000148335.10;ENSG00000145293.10;ENSG00000138614.10
prerank,DDX6,0.3871966195945156,0.7232406486292041,0.9472361809045227,0.981363030252521,1.0,26/187,8.16%,ENSG00000112972.10;ENSG00000093217.5;ENSG00000072274.8;ENSG00000110090.8;ENSG00000109084.9;ENSG00000116133.7;ENSG00000087111.16;ENSG00000072571.15;ENSG00000100216.4;ENSG00000066279.12;ENSG00000235823.1;ENSG00000142657.16;ENSG00000198947.10;ENSG00000110921.7;ENSG00000117054.9;ENSG00000164323.8;ENSG00000117724.8;ENSG00000269900.2;ENSG00000113522.9;ENSG00000211459.2;ENSG00000114738.6;ENSG00000003402.15;ENSG00000184992.10;ENSG00000226950.2;ENSG00000265150.1;ENSG00000113161.11
prerank,KHSRP,0.3820575941707219,0.7143025162674385,0.9518518518518518,0.9829726120587569,1.0,45/195,12.49%,ENSG00000138413.9;ENSG00000078177.9;ENSG00000125741.4;ENSG00000137713.11;ENSG00000084070.7;ENSG00000101856.8;ENSG00000100216.4;ENSG00000182158.10;ENSG00000168758.6;ENSG00000152700.9;ENSG00000160957.8;ENSG00000102977.9;ENSG00000186185.9;ENSG00000169710.6;ENSG00000160972.5;ENSG00000136653.15;ENSG00000100038.15;ENSG00000214655.6;ENSG00000099849.10;ENSG00000102879.11;ENSG00000163170.7;ENSG00000160799.7;ENSG00000171222.6;ENSG00000148335.10;ENSG00000070047.7;ENSG00000267059.2;ENSG00000127564.12;ENSG00000100416.8;ENSG00000146063.14;ENSG00000254858.5;ENSG00000250251.2;ENSG00000150527.12;ENSG00000272098.1;ENSG00000263934.2;ENSG00000130787.9;ENSG00000171700.9;ENSG00000099899.10;ENSG00000240038.2;ENSG00000270316.1;ENSG00000034063.9;ENSG00000104885.13;ENSG00000197976.6;ENSG00000242086.4;ENSG00000144589.16;ENSG00000156873.11
prerank,SLBP,0.37492271000121624,0.7097196131635619,0.9686746987951808,0.9789747361205067,1.0,27/196,8.44%,ENSG00000149485.12;ENSG00000185813.6;ENSG00000131473.12;ENSG00000169230.5;ENSG00000254986.3;ENSG00000063587.12;ENSG00000113013.8;ENSG00000168476.7;ENSG00000103876.7;ENSG00000166411.9;ENSG00000117054.9;ENSG00000198176.8;ENSG00000156398.8;ENSG00000131504.11;ENSG00000254087.3;ENSG00000103266.6;ENSG00000060982.10;ENSG00000184992.10;ENSG00000120942.9;ENSG00000123416.11;ENSG00000156853.7;ENSG00000124588.15;ENSG00000160214.8;ENSG00000226950.2;ENSG00000162062.10;ENSG00000132405.14;ENSG00000105699.12
prerank,PARN,0.37270099300120174,0.7045318993700496,0.9826732673267327,0.9754394152856214,1.0,15/187,5.95%,ENSG00000081051.3;ENSG00000005884.13;ENSG00000001630.11;ENSG00000005812.6;ENSG00000005889.11;ENSG00000071051.9;ENSG00000087111.16;ENSG00000101162.3;ENSG00000135127.7;ENSG00000007202.10;ENSG00000003989.12;ENSG00000142892.10;ENSG00000187239.12;ENSG00000145386.5;ENSG00000139291.9
prerank,UBE2L3,0.36362328036126335,0.6863369567453487,0.9864364981504316,0.9822620877321172,1.0,19/194,11.73%,ENSG00000184489.7;ENSG00000112972.10;ENSG00000140905.5;ENSG00000244257.4;ENSG00000260032.1;ENSG00000198830.6;ENSG00000211459.2;ENSG00000182004.8;ENSG00000185651.10;ENSG00000099901.12;ENSG00000267059.2;ENSG00000145293.10;ENSG00000029993.10;ENSG00000162851.6;ENSG00000074071.9;ENSG00000143162.7;ENSG00000135698.5;ENSG00000167775.6;ENSG00000170468.5
