Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SUPT6H,-0.3994845001928231,-0.9499048082871587,0.5450236966824644,0.8092789708564114,1.0,26/191,5.54%,ENSG00000161642.13;ENSG00000120738.7;ENSG00000118640.6;ENSG00000146416.12;ENSG00000112972.10;ENSG00000130477.10;ENSG00000127831.6;ENSG00000168209.4;ENSG00000185201.12;ENSG00000141753.5;ENSG00000213719.4;ENSG00000151366.8;ENSG00000147465.7;ENSG00000125637.11;ENSG00000067182.3;ENSG00000213654.5;ENSG00000120437.7;ENSG00000135821.12;ENSG00000068366.15;ENSG00000197471.7;ENSG00000175130.6;ENSG00000162511.7;ENSG00000109062.5;ENSG00000124702.13;ENSG00000126561.12;ENSG00000002549.8
prerank,SLTM,-0.4001025561795858,-0.9482977049075109,0.5486725663716814,0.7908693788268358,1.0,27/186,5.88%,ENSG00000163993.6;ENSG00000110492.11;ENSG00000135069.9;ENSG00000143627.13;ENSG00000127831.6;ENSG00000243989.3;ENSG00000130528.7;ENSG00000147465.7;ENSG00000138613.9;ENSG00000242265.1;ENSG00000185215.4;ENSG00000018510.8;ENSG00000147526.15;ENSG00000128311.9;ENSG00000213654.5;ENSG00000183010.12;ENSG00000136167.9;ENSG00000168016.9;ENSG00000162511.7;ENSG00000168918.9;ENSG00000130707.13;ENSG00000093010.7;ENSG00000165175.11;ENSG00000148730.6;ENSG00000140105.13;ENSG00000133142.13;ENSG00000086300.11
prerank,XRCC6,-0.4004246821766529,-0.9479607691381445,0.5425531914893617,0.7689550590020914,1.0,47/190,8.09%,ENSG00000185559.9;ENSG00000163993.6;ENSG00000151012.9;ENSG00000135069.9;ENSG00000120915.9;ENSG00000146416.12;ENSG00000140044.8;ENSG00000112972.10;ENSG00000184117.7;ENSG00000184500.10;ENSG00000168209.4;ENSG00000162645.8;ENSG00000113161.11;ENSG00000105856.9;ENSG00000137193.9;ENSG00000147465.7;ENSG00000005187.7;ENSG00000151414.10;ENSG00000051108.10;ENSG00000131069.15;ENSG00000070669.12;ENSG00000198858.5;ENSG00000135821.12;ENSG00000150593.11;ENSG00000107738.15;ENSG00000120053.9;ENSG00000113916.13;ENSG00000130766.4;ENSG00000065911.7;ENSG00000122068.8;ENSG00000148834.8;ENSG00000130707.13;ENSG00000136436.10;ENSG00000140105.13;ENSG00000070540.8;ENSG00000113300.7;ENSG00000052802.8;ENSG00000078674.13;ENSG00000060982.10;ENSG00000104549.7;ENSG00000090861.11;ENSG00000158711.9;ENSG00000128165.7;ENSG00000184557.3;ENSG00000173230.11;ENSG00000160058.14;ENSG00000111275.8
prerank,DDX19B,0.41119657809356347,0.946836427063843,0.5628318584070796,0.6292825515793948,1.0,35/193,8.65%,ENSG00000059804.11;ENSG00000148200.12;ENSG00000034063.9;ENSG00000105202.3;ENSG00000177889.5;ENSG00000072274.8;ENSG00000213599.5;ENSG00000131746.8;ENSG00000084674.9;ENSG00000164045.7;ENSG00000101187.11;ENSG00000116133.7;ENSG00000117395.6;ENSG00000178921.9;ENSG00000120694.15;ENSG00000105810.5;ENSG00000068654.11;ENSG00000145833.11;ENSG00000161981.6;ENSG00000135245.9;ENSG00000107443.11;ENSG00000154429.6;ENSG00000116791.9;ENSG00000120800.4;ENSG00000171793.9;ENSG00000104331.4;ENSG00000273003.1;ENSG00000115657.8;ENSG00000089063.10;ENSG00000108561.4;ENSG00000080824.14;ENSG00000122965.6;ENSG00000167244.13;ENSG00000100867.10;ENSG00000133863.2
prerank,PUF60,0.4169107702280059,0.9428066360380961,0.5607142857142857,0.6356594376426411,1.0,44/177,6.55%,ENSG00000059804.11;ENSG00000184445.7;ENSG00000125885.9;ENSG00000132386.6;ENSG00000130414.7;ENSG00000119403.9;ENSG00000124207.12;ENSG00000101447.9;ENSG00000111247.10;ENSG00000157193.10;ENSG00000253729.3;ENSG00000093009.5;ENSG00000116830.7;ENSG00000120699.8;ENSG00000100749.3;ENSG00000082212.7;ENSG00000101868.6;ENSG00000185829.11;ENSG00000085788.9;ENSG00000182054.5;ENSG00000109674.3;ENSG00000105486.9;ENSG00000136068.10;ENSG00000225210.5;ENSG00000147162.9;ENSG00000102287.12;ENSG00000119125.12;ENSG00000235373.1;ENSG00000198756.6;ENSG00000260528.2;ENSG00000154269.10;ENSG00000230724.5;ENSG00000129534.9;ENSG00000101104.8;ENSG00000151092.12;ENSG00000163714.13;ENSG00000241860.2;ENSG00000180902.12;ENSG00000132182.7;ENSG00000184465.11;ENSG00000189007.11;ENSG00000092621.7;ENSG00000248098.6;ENSG00000102879.11
prerank,ESF1,-0.40101285326679037,-0.9421139405967421,0.5682819383259912,0.7682791027315137,1.0,24/187,3.39%,ENSG00000175899.10;ENSG00000120738.7;ENSG00000163631.12;ENSG00000160752.10;ENSG00000135744.7;ENSG00000187837.2;ENSG00000185885.11;ENSG00000135069.9;ENSG00000120915.9;ENSG00000112972.10;ENSG00000243989.3;ENSG00000168209.4;ENSG00000113161.11;ENSG00000141753.5;ENSG00000147383.6;ENSG00000214736.3;ENSG00000067064.6;ENSG00000147465.7;ENSG00000127540.7;ENSG00000120437.7;ENSG00000160200.13;ENSG00000173457.6;ENSG00000135821.12;ENSG00000167920.4
prerank,AKAP1,-0.40626203044827647,-0.9357771895977429,0.5695652173913044,0.7692377637075044,1.0,59/195,11.36%,ENSG00000120738.7;ENSG00000183283.11;ENSG00000168497.4;ENSG00000170522.5;ENSG00000196517.7;ENSG00000113161.11;ENSG00000213719.4;ENSG00000142166.8;ENSG00000165821.7;ENSG00000142669.9;ENSG00000151689.8;ENSG00000185215.4;ENSG00000116044.11;ENSG00000090339.4;ENSG00000072736.14;ENSG00000067182.3;ENSG00000103876.7;ENSG00000213654.5;ENSG00000163297.12;ENSG00000106785.10;ENSG00000136167.9;ENSG00000143384.8;ENSG00000225733.1;ENSG00000130766.4;ENSG00000109062.5;ENSG00000155363.14;ENSG00000134440.7;ENSG00000100030.10;ENSG00000184489.7;ENSG00000198736.7;ENSG00000117298.10;ENSG00000069702.6;ENSG00000073849.10;ENSG00000140299.7;ENSG00000125753.9;ENSG00000184634.11;ENSG00000108091.10;ENSG00000115993.7;ENSG00000128165.7;ENSG00000100889.7;ENSG00000167601.7;ENSG00000151445.11;ENSG00000173230.11;ENSG00000147684.3;ENSG00000011258.11;ENSG00000087266.11;ENSG00000198363.11;ENSG00000124659.5;ENSG00000143369.10;ENSG00000163349.17;ENSG00000152291.9;ENSG00000139269.2;ENSG00000019144.12;ENSG00000166411.9;ENSG00000135457.5;ENSG00000177311.6;ENSG00000067167.3;ENSG00000121931.11;ENSG00000023516.7
prerank,EIF2S2,-0.3958933138583394,-0.9337794622115352,0.5853131749460043,0.7550516298350067,1.0,16/185,2.95%,ENSG00000161642.13;ENSG00000182459.4;ENSG00000160752.10;ENSG00000187837.2;ENSG00000112972.10;ENSG00000143627.13;ENSG00000170522.5;ENSG00000127831.6;ENSG00000113161.11;ENSG00000116678.14;ENSG00000067064.6;ENSG00000101162.3;ENSG00000165704.10;ENSG00000139194.3;ENSG00000132541.6;ENSG00000120437.7
prerank,SND1,0.40077596884888833,0.9276104681056886,0.6223021582733813,0.6723687193641542,1.0,22/195,4.31%,ENSG00000106366.7;ENSG00000124181.10;ENSG00000186193.7;ENSG00000146670.5;ENSG00000034063.9;ENSG00000167900.7;ENSG00000119403.9;ENSG00000168496.3;ENSG00000160209.14;ENSG00000167792.7;ENSG00000146066.2;ENSG00000007923.11;ENSG00000183684.6;ENSG00000115687.9;ENSG00000131746.8;ENSG00000099942.8;ENSG00000179348.7;ENSG00000105486.9;ENSG00000116133.7;ENSG00000162073.9;ENSG00000063177.8;ENSG00000110092.3
prerank,DKC1,-0.38986144227220376,-0.924188056730019,0.6550976138828634,0.7671511511797947,1.0,25/190,5.93%,ENSG00000161642.13;ENSG00000120738.7;ENSG00000163631.12;ENSG00000187837.2;ENSG00000168497.4;ENSG00000180573.8;ENSG00000108946.10;ENSG00000143627.13;ENSG00000127831.6;ENSG00000165795.16;ENSG00000141753.5;ENSG00000102317.13;ENSG00000165272.10;ENSG00000112096.12;ENSG00000101162.3;ENSG00000105808.13;ENSG00000180667.6;ENSG00000134324.7;ENSG00000197471.7;ENSG00000162511.7;ENSG00000079332.10;ENSG00000184489.7;ENSG00000126561.12;ENSG00000152078.5;ENSG00000109971.9
prerank,RBM25,0.4006452657203087,0.9189968717221,0.6497277676950998,0.6910883884245943,1.0,50/192,10.36%,ENSG00000151914.13;ENSG00000072571.15;ENSG00000012048.15;ENSG00000100221.6;ENSG00000178202.8;ENSG00000138303.13;ENSG00000253729.3;ENSG00000165480.11;ENSG00000197451.6;ENSG00000149311.13;ENSG00000119707.9;ENSG00000113013.8;ENSG00000132300.14;ENSG00000101868.6;ENSG00000123213.18;ENSG00000264112.1;ENSG00000070882.8;ENSG00000131374.10;ENSG00000102287.12;ENSG00000054523.12;ENSG00000235373.1;ENSG00000110075.10;ENSG00000101104.8;ENSG00000164338.5;ENSG00000184465.11;ENSG00000099783.7;ENSG00000244879.3;ENSG00000040275.12;ENSG00000168807.12;ENSG00000173692.8;ENSG00000164323.8;ENSG00000158079.10;ENSG00000135316.13;ENSG00000037474.10;ENSG00000120438.7;ENSG00000092201.5;ENSG00000198707.10;ENSG00000080824.14;ENSG00000164120.9;ENSG00000132199.14;ENSG00000131724.6;ENSG00000152455.11;ENSG00000133739.11;ENSG00000151835.9;ENSG00000044574.7;ENSG00000091127.9;ENSG00000235823.1;ENSG00000171316.7;ENSG00000179532.8;ENSG00000248092.3
prerank,QKI,0.39726850315071344,0.9168308891411667,0.6252285191956124,0.6920695457005062,1.0,46/195,11.06%,ENSG00000066279.12;ENSG00000127603.19;ENSG00000196865.4;ENSG00000197961.7;ENSG00000147874.6;ENSG00000188994.8;ENSG00000188206.5;ENSG00000196584.2;ENSG00000072274.8;ENSG00000112739.12;ENSG00000118412.8;ENSG00000136450.8;ENSG00000163029.11;ENSG00000070882.8;ENSG00000116062.10;ENSG00000046604.8;ENSG00000155380.7;ENSG00000255717.2;ENSG00000105810.5;ENSG00000115524.11;ENSG00000145833.11;ENSG00000212907.2;ENSG00000153914.11;ENSG00000171466.5;ENSG00000173692.8;ENSG00000164323.8;ENSG00000138398.11;ENSG00000128915.7;ENSG00000120438.7;ENSG00000146587.13;ENSG00000138399.13;ENSG00000080824.14;ENSG00000234420.3;ENSG00000213782.3;ENSG00000134186.7;ENSG00000146592.12;ENSG00000198146.4;ENSG00000181544.9;ENSG00000090686.11;ENSG00000203326.5;ENSG00000166012.10;ENSG00000013441.11;ENSG00000119616.7;ENSG00000074695.5;ENSG00000128595.12;ENSG00000176018.8
prerank,RPS3A,0.3980833735658003,0.90841804615868,0.6615087040618955,0.7103185756013771,1.0,24/182,4.91%,ENSG00000171848.9;ENSG00000186193.7;ENSG00000034063.9;ENSG00000167900.7;ENSG00000177469.12;ENSG00000166803.6;ENSG00000101447.9;ENSG00000178209.10;ENSG00000167513.4;ENSG00000177156.6;ENSG00000168496.3;ENSG00000157193.10;ENSG00000205746.5;ENSG00000161888.7;ENSG00000213599.5;ENSG00000131746.8;ENSG00000179750.11;ENSG00000136068.10;ENSG00000125968.7;ENSG00000160298.13;ENSG00000129968.11;ENSG00000260528.2;ENSG00000138413.9;ENSG00000135486.13
prerank,PCBP1,-0.38309438168764903,-0.8977257692960245,0.7,0.8384723133440385,1.0,39/195,7.98%,ENSG00000161642.13;ENSG00000120738.7;ENSG00000143627.13;ENSG00000243989.3;ENSG00000126562.12;ENSG00000181061.9;ENSG00000142166.8;ENSG00000147465.7;ENSG00000185215.4;ENSG00000198959.7;ENSG00000071127.12;ENSG00000137486.12;ENSG00000125637.11;ENSG00000123684.8;ENSG00000204304.7;ENSG00000213654.5;ENSG00000068078.13;ENSG00000170271.6;ENSG00000130203.5;ENSG00000197746.9;ENSG00000143384.8;ENSG00000197471.7;ENSG00000183941.8;ENSG00000175130.6;ENSG00000106327.8;ENSG00000143416.16;ENSG00000205339.5;ENSG00000126561.12;ENSG00000021355.8;ENSG00000108292.12;ENSG00000184634.11;ENSG00000177000.6;ENSG00000111642.10;ENSG00000110321.11;ENSG00000175567.4;ENSG00000108622.6;ENSG00000241553.8;ENSG00000197111.11;ENSG00000115307.12
prerank,GEMIN5,0.3885592849616331,0.891314349587625,0.7053571428571429,0.7534188972011496,1.0,31/193,9.49%,ENSG00000187514.10;ENSG00000104687.8;ENSG00000122779.12;ENSG00000094804.5;ENSG00000213281.4;ENSG00000184661.9;ENSG00000178202.8;ENSG00000174442.7;ENSG00000142002.12;ENSG00000163399.11;ENSG00000131746.8;ENSG00000094916.9;ENSG00000144746.6;ENSG00000070950.5;ENSG00000137942.12;ENSG00000116133.7;ENSG00000067704.8;ENSG00000078668.9;ENSG00000116698.16;ENSG00000136937.8;ENSG00000174013.7;ENSG00000204574.8;ENSG00000254996.1;ENSG00000100216.4;ENSG00000270800.1;ENSG00000125166.8;ENSG00000108272.9;ENSG00000168439.12;ENSG00000198604.6;ENSG00000164548.6;ENSG00000134698.10
prerank,NELFE,0.39112063242138806,0.8900050487063864,0.706959706959707,0.7513341296261032,1.0,33/193,6.33%,ENSG00000187514.10;ENSG00000155660.6;ENSG00000166851.10;ENSG00000178999.8;ENSG00000130513.6;ENSG00000112742.5;ENSG00000166803.6;ENSG00000213281.4;ENSG00000146066.2;ENSG00000158864.8;ENSG00000103257.4;ENSG00000099219.9;ENSG00000129484.9;ENSG00000242125.2;ENSG00000078061.8;ENSG00000160783.15;ENSG00000167553.10;ENSG00000090615.8;ENSG00000075856.7;ENSG00000123064.8;ENSG00000198171.8;ENSG00000198561.8;ENSG00000255717.2;ENSG00000213390.6;ENSG00000167110.12;ENSG00000163584.13;ENSG00000130695.9;ENSG00000137413.11;ENSG00000196182.6;ENSG00000165792.13;ENSG00000132182.7;ENSG00000092621.7;ENSG00000198909.3
prerank,EWSR1,-0.3793864039243738,-0.8892354747903677,0.698876404494382,0.8463907483547974,1.0,28/191,8.96%,ENSG00000161642.13;ENSG00000112972.10;ENSG00000130477.10;ENSG00000170522.5;ENSG00000134882.11;ENSG00000067064.6;ENSG00000112096.12;ENSG00000035141.3;ENSG00000134755.10;ENSG00000131143.4;ENSG00000116406.14;ENSG00000160200.13;ENSG00000075151.15;ENSG00000104343.15;ENSG00000119638.8;ENSG00000174695.5;ENSG00000165102.10;ENSG00000113300.7;ENSG00000162616.8;ENSG00000185127.5;ENSG00000205464.7;ENSG00000179151.7;ENSG00000152700.9;ENSG00000173230.11;ENSG00000075643.5;ENSG00000156671.8;ENSG00000148444.11;ENSG00000114062.13
prerank,RBM22,-0.380308511819148,-0.8886277263557831,0.6993318485523385,0.8276557579534815,1.0,35/194,9.23%,ENSG00000108176.10;ENSG00000165092.8;ENSG00000160752.10;ENSG00000069869.11;ENSG00000151012.9;ENSG00000135069.9;ENSG00000120915.9;ENSG00000112972.10;ENSG00000166295.4;ENSG00000116678.14;ENSG00000131069.15;ENSG00000060762.14;ENSG00000070669.12;ENSG00000189043.5;ENSG00000254999.2;ENSG00000120437.7;ENSG00000075651.11;ENSG00000197746.9;ENSG00000120053.9;ENSG00000133318.9;ENSG00000140105.13;ENSG00000031698.8;ENSG00000146733.9;ENSG00000115993.7;ENSG00000136868.9;ENSG00000171492.10;ENSG00000205060.6;ENSG00000143314.8;ENSG00000106605.6;ENSG00000155980.7;ENSG00000166136.11;ENSG00000134243.7;ENSG00000145439.7;ENSG00000137177.14;ENSG00000136010.9
prerank,UTP3,0.3874046173762894,0.8797618047132489,0.724609375,0.7747366337233986,1.0,32/187,8.37%,ENSG00000187514.10;ENSG00000079819.12;ENSG00000143476.13;ENSG00000144354.9;ENSG00000253729.3;ENSG00000138336.8;ENSG00000163507.9;ENSG00000114850.2;ENSG00000183684.6;ENSG00000120699.8;ENSG00000072274.8;ENSG00000143815.10;ENSG00000184992.10;ENSG00000131746.8;ENSG00000242125.2;ENSG00000047188.11;ENSG00000196365.7;ENSG00000136381.8;ENSG00000198862.9;ENSG00000142864.10;ENSG00000153044.5;ENSG00000087338.4;ENSG00000116791.9;ENSG00000115942.4;ENSG00000102879.11;ENSG00000174013.7;ENSG00000037474.10;ENSG00000108561.4;ENSG00000080824.14;ENSG00000213190.2;ENSG00000085276.13;ENSG00000152455.11
prerank,TAF15,0.3789891936070841,0.8758449344112034,0.7425044091710759,0.7805790559463073,1.0,11/192,3.74%,ENSG00000059804.11;ENSG00000075624.9;ENSG00000130513.6;ENSG00000168496.3;ENSG00000266709.1;ENSG00000173262.7;ENSG00000176890.11;ENSG00000162290.12;ENSG00000123975.4;ENSG00000116133.7;ENSG00000117395.6
prerank,AARS,-0.3749591064269747,-0.8743650097952916,0.7639198218262806,0.8538462492725296,1.0,40/189,9.44%,ENSG00000143627.13;ENSG00000184117.7;ENSG00000168209.4;ENSG00000196517.7;ENSG00000130208.5;ENSG00000126267.4;ENSG00000185432.10;ENSG00000005187.7;ENSG00000131069.15;ENSG00000198959.7;ENSG00000170296.5;ENSG00000116857.12;ENSG00000175061.13;ENSG00000121104.3;ENSG00000213654.5;ENSG00000214078.7;ENSG00000130203.5;ENSG00000197746.9;ENSG00000168016.9;ENSG00000130303.8;ENSG00000130766.4;ENSG00000116990.9;ENSG00000106327.8;ENSG00000130707.13;ENSG00000124702.13;ENSG00000134824.9;ENSG00000076864.15;ENSG00000091592.11;ENSG00000196205.7;ENSG00000090861.11;ENSG00000135390.13;ENSG00000147403.12;ENSG00000160058.14;ENSG00000111275.8;ENSG00000042493.11;ENSG00000132507.13;ENSG00000129353.10;ENSG00000168159.9;ENSG00000136010.9;ENSG00000065154.7
prerank,RBFOX2,0.3810968371263902,0.8701447590934893,0.7746478873239436,0.7913228715363695,1.0,42/183,13.88%,ENSG00000072571.15;ENSG00000126773.8;ENSG00000072274.8;ENSG00000131746.8;ENSG00000070882.8;ENSG00000116127.13;ENSG00000179295.11;ENSG00000120694.15;ENSG00000139233.2;ENSG00000168827.10;ENSG00000076248.6;ENSG00000273003.1;ENSG00000215791.2;ENSG00000037474.10;ENSG00000080824.14;ENSG00000213190.2;ENSG00000131724.6;ENSG00000120526.6;ENSG00000167524.10;ENSG00000075407.13;ENSG00000198146.4;ENSG00000234972.4;ENSG00000145736.10;ENSG00000146414.11;ENSG00000111231.4;ENSG00000237298.4;ENSG00000243960.1;ENSG00000197779.9;ENSG00000143942.4;ENSG00000129317.10;ENSG00000183474.11;ENSG00000128000.11;ENSG00000138035.10;ENSG00000144381.12;ENSG00000091039.12;ENSG00000198429.5;ENSG00000173214.5;ENSG00000188985.5;ENSG00000198521.7;ENSG00000143595.8;ENSG00000124882.3;ENSG00000267520.2
prerank,TBRG4,-0.3693175611272624,-0.8697645969729211,0.777027027027027,0.8485734026527122,1.0,31/190,11.59%,ENSG00000120738.7;ENSG00000185559.9;ENSG00000049449.4;ENSG00000165092.8;ENSG00000166797.6;ENSG00000130958.7;ENSG00000103855.13;ENSG00000174032.12;ENSG00000175348.6;ENSG00000130066.12;ENSG00000186106.7;ENSG00000244274.3;ENSG00000109971.9;ENSG00000089693.6;ENSG00000181924.6;ENSG00000111275.8;ENSG00000115350.7;ENSG00000101558.9;ENSG00000132463.9;ENSG00000147586.5;ENSG00000261052.1;ENSG00000173915.8;ENSG00000166974.8;ENSG00000109762.11;ENSG00000124787.9;ENSG00000158122.7;ENSG00000136950.9;ENSG00000121690.5;ENSG00000082153.13;ENSG00000153786.8;ENSG00000113575.5
prerank,DNAJC21,0.38125322450953236,0.8673151450017031,0.7539823008849558,0.7937730379610725,1.0,36/190,8.48%,ENSG00000225373.4;ENSG00000064393.11;ENSG00000166803.6;ENSG00000119403.9;ENSG00000198176.8;ENSG00000070814.13;ENSG00000136478.3;ENSG00000138336.8;ENSG00000071539.9;ENSG00000103257.4;ENSG00000072274.8;ENSG00000163399.11;ENSG00000131746.8;ENSG00000103335.15;ENSG00000175727.9;ENSG00000198756.6;ENSG00000105810.5;ENSG00000100038.15;ENSG00000092470.7;ENSG00000126003.6;ENSG00000101104.8;ENSG00000077312.4;ENSG00000225151.6;ENSG00000215513.7;ENSG00000115942.4;ENSG00000132182.7;ENSG00000092621.7;ENSG00000214967.4;ENSG00000215021.4;ENSG00000092201.5;ENSG00000270800.1;ENSG00000227097.4;ENSG00000164211.8;ENSG00000183506.12;ENSG00000093217.5;ENSG00000102910.9
prerank,DDX28,-0.3669258808685698,-0.862258227058717,0.7981859410430839,0.8537396631028762,1.0,28/189,6.92%,ENSG00000049449.4;ENSG00000069869.11;ENSG00000143627.13;ENSG00000184500.10;ENSG00000159388.5;ENSG00000185432.10;ENSG00000112096.12;ENSG00000111269.2;ENSG00000151414.10;ENSG00000105939.8;ENSG00000101162.3;ENSG00000180667.6;ENSG00000170271.6;ENSG00000009335.13;ENSG00000084652.11;ENSG00000132824.9;ENSG00000242616.3;ENSG00000124172.5;ENSG00000124702.13;ENSG00000152332.11;ENSG00000184898.6;ENSG00000152078.5;ENSG00000170855.3;ENSG00000084676.11;ENSG00000161203.9;ENSG00000095787.17;ENSG00000171928.9;ENSG00000158985.9
prerank,PPIL4,0.3759212884383051,0.8574378896256287,0.8046181172291297,0.8160263375389945,1.0,25/193,8.45%,ENSG00000059804.11;ENSG00000030066.9;ENSG00000143401.10;ENSG00000140451.8;ENSG00000213599.5;ENSG00000258366.3;ENSG00000094916.9;ENSG00000130764.5;ENSG00000116133.7;ENSG00000120694.15;ENSG00000142230.7;ENSG00000074800.9;ENSG00000189403.10;ENSG00000099783.7;ENSG00000102879.11;ENSG00000101152.6;ENSG00000132603.9;ENSG00000092201.5;ENSG00000270015.1;ENSG00000080824.14;ENSG00000164211.8;ENSG00000213190.2;ENSG00000175602.2;ENSG00000066557.5;ENSG00000225439.2
prerank,SMN1,0.375260016855767,0.8572029751961082,0.8071833648393195,0.8110852446725012,1.0,28/179,8.12%,ENSG00000066279.12;ENSG00000239264.4;ENSG00000150867.9;ENSG00000101447.9;ENSG00000170540.10;ENSG00000188206.5;ENSG00000148019.8;ENSG00000102003.6;ENSG00000108774.10;ENSG00000116062.10;ENSG00000136982.5;ENSG00000206530.4;ENSG00000120694.15;ENSG00000124942.9;ENSG00000162623.11;ENSG00000131471.2;ENSG00000117500.8;ENSG00000153044.5;ENSG00000164631.14;ENSG00000174501.10;ENSG00000137168.7;ENSG00000230606.6;ENSG00000232931.1;ENSG00000138399.13;ENSG00000080824.14;ENSG00000088766.7;ENSG00000085276.13;ENSG00000131724.6
prerank,RECQL,-0.3580427983409553,-0.8488397317972822,0.8788546255506607,0.8758299636413062,1.0,24/195,8.11%,ENSG00000120738.7;ENSG00000112972.10;ENSG00000069956.7;ENSG00000113161.11;ENSG00000149212.6;ENSG00000136560.9;ENSG00000107789.11;ENSG00000147526.15;ENSG00000072042.8;ENSG00000151292.13;ENSG00000119138.3;ENSG00000109929.5;ENSG00000143384.8;ENSG00000185947.10;ENSG00000109133.8;ENSG00000120742.6;ENSG00000140299.7;ENSG00000162616.8;ENSG00000272888.1;ENSG00000104549.7;ENSG00000109270.8;ENSG00000172667.6;ENSG00000151135.5;ENSG00000081087.10
prerank,FUBP3,0.36282234231842914,0.8421071551649333,0.8556149732620321,0.8460567261032707,1.0,28/186,7.56%,ENSG00000066279.12;ENSG00000148396.14;ENSG00000127616.13;ENSG00000153395.5;ENSG00000093009.5;ENSG00000102003.6;ENSG00000007923.11;ENSG00000196313.7;ENSG00000184992.10;ENSG00000117593.8;ENSG00000118412.8;ENSG00000123989.9;ENSG00000113013.8;ENSG00000124608.4;ENSG00000180921.6;ENSG00000122566.16;ENSG00000160298.13;ENSG00000120694.15;ENSG00000099364.12;ENSG00000161091.8;ENSG00000173327.3;ENSG00000182180.9;ENSG00000243156.3;ENSG00000169683.3;ENSG00000076248.6;ENSG00000120438.7;ENSG00000185684.8;ENSG00000117411.12
prerank,DDX1,0.37109084036259543,0.841927698835267,0.8145454545454546,0.8409433693308723,1.0,34/179,10.49%,ENSG00000072501.13;ENSG00000072571.15;ENSG00000132386.6;ENSG00000140199.7;ENSG00000101003.8;ENSG00000144354.9;ENSG00000144320.9;ENSG00000253729.3;ENSG00000102003.6;ENSG00000257093.2;ENSG00000196975.10;ENSG00000198756.6;ENSG00000146909.3;ENSG00000133706.13;ENSG00000183765.16;ENSG00000189007.11;ENSG00000197930.8;ENSG00000104331.4;ENSG00000260336.1;ENSG00000235381.1;ENSG00000143515.12;ENSG00000138002.10;ENSG00000196295.7;ENSG00000057757.5;ENSG00000272216.1;ENSG00000075407.13;ENSG00000115652.10;ENSG00000260708.1;ENSG00000213626.7;ENSG00000047230.10;ENSG00000172819.12;ENSG00000148690.10;ENSG00000100890.11;ENSG00000138780.10
prerank,LSM11,-0.3576399861428323,-0.8207687595163273,0.8787234042553191,0.9315512993443813,1.0,26/182,10.29%,ENSG00000120738.7;ENSG00000170345.5;ENSG00000143627.13;ENSG00000170522.5;ENSG00000127831.6;ENSG00000141753.5;ENSG00000224186.4;ENSG00000101162.3;ENSG00000242616.3;ENSG00000215301.5;ENSG00000152078.5;ENSG00000109971.9;ENSG00000169641.9;ENSG00000185127.5;ENSG00000110321.11;ENSG00000180628.10;ENSG00000188690.8;ENSG00000059378.8;ENSG00000065154.7;ENSG00000086061.11;ENSG00000112335.10;ENSG00000118985.10;ENSG00000132002.3;ENSG00000173915.8;ENSG00000232561.2;ENSG00000265150.1
prerank,DHX30,0.3511929769450335,0.809741106615743,0.9298561151079137,0.9134326161544617,1.0,27/197,8.63%,ENSG00000148200.12;ENSG00000164032.7;ENSG00000072571.15;ENSG00000166803.6;ENSG00000197961.7;ENSG00000155959.6;ENSG00000253729.3;ENSG00000163507.9;ENSG00000101868.6;ENSG00000116133.7;ENSG00000185710.5;ENSG00000074800.9;ENSG00000095002.8;ENSG00000196305.13;ENSG00000198431.11;ENSG00000171466.5;ENSG00000143702.11;ENSG00000128708.8;ENSG00000130638.11;ENSG00000106399.7;ENSG00000132603.9;ENSG00000091483.6;ENSG00000115233.7;ENSG00000164211.8;ENSG00000085276.13;ENSG00000272216.1;ENSG00000143252.10
prerank,TRA2A,-0.3414843141829695,-0.8049721011698433,0.9504310344827587,0.9437403015166446,1.0,35/197,11.49%,ENSG00000120738.7;ENSG00000129625.8;ENSG00000150779.7;ENSG00000214736.3;ENSG00000113387.7;ENSG00000083099.6;ENSG00000036549.8;ENSG00000100811.6;ENSG00000101084.12;ENSG00000110696.5;ENSG00000215301.5;ENSG00000129559.8;ENSG00000113300.7;ENSG00000109971.9;ENSG00000115944.10;ENSG00000174446.8;ENSG00000104131.8;ENSG00000214046.4;ENSG00000185127.5;ENSG00000124275.10;ENSG00000197579.3;ENSG00000110321.11;ENSG00000081087.10;ENSG00000135521.8;ENSG00000170088.9;ENSG00000170035.11;ENSG00000163349.17;ENSG00000168564.5;ENSG00000198406.6;ENSG00000158122.7;ENSG00000115758.8;ENSG00000158882.8;ENSG00000082153.13;ENSG00000145337.4;ENSG00000118600.7
