Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,EIF4G1,0.4542529790570067,0.9997989272326632,0.46687211093990755,0.5015884256771174,1.0,34/186,8.30%,ENSG00000169223.10;ENSG00000103257.4;ENSG00000205659.6;ENSG00000138413.9;ENSG00000149485.12;ENSG00000102003.6;ENSG00000055211.8;ENSG00000187514.10;ENSG00000148200.12;ENSG00000135069.9;ENSG00000198756.6;ENSG00000154269.10;ENSG00000070669.12;ENSG00000092621.7;ENSG00000102879.11;ENSG00000101849.11;ENSG00000163884.3;ENSG00000139514.8;ENSG00000125148.6;ENSG00000167977.4;ENSG00000113368.7;ENSG00000165795.16;ENSG00000093009.5;ENSG00000125870.6;ENSG00000272068.1;ENSG00000099219.9;ENSG00000273003.1;ENSG00000169604.15;ENSG00000187193.8;ENSG00000272405.1;ENSG00000196517.7;ENSG00000168411.9;ENSG00000100889.7;ENSG00000038274.12
prerank,FKBP4,-0.4070360449780745,-0.9948965215365999,0.4355300859598854,0.7336569006382833,1.0,46/195,8.08%,ENSG00000130513.6;ENSG00000188157.9;ENSG00000130203.5;ENSG00000076706.10;ENSG00000140545.10;ENSG00000166888.6;ENSG00000075618.13;ENSG00000213699.4;ENSG00000113758.9;ENSG00000101255.6;ENSG00000158710.10;ENSG00000169174.9;ENSG00000168610.10;ENSG00000011009.6;ENSG00000180921.6;ENSG00000196924.10;ENSG00000198931.6;ENSG00000160685.9;ENSG00000172889.11;ENSG00000061273.13;ENSG00000198959.7;ENSG00000149115.9;ENSG00000161642.13;ENSG00000147168.8;ENSG00000170421.7;ENSG00000065268.6;ENSG00000092445.7;ENSG00000147465.7;ENSG00000204394.8;ENSG00000256500.5;ENSG00000130208.5;ENSG00000167470.8;ENSG00000177697.13;ENSG00000119333.7;ENSG00000185885.11;ENSG00000197150.8;ENSG00000131408.9;ENSG00000115255.6;ENSG00000183048.7;ENSG00000184557.3;ENSG00000176014.8;ENSG00000141873.6;ENSG00000167508.6;ENSG00000183386.5;ENSG00000125753.9;ENSG00000167491.13
prerank,KHSRP,-0.41223497219572175,-0.9941013186838588,0.4143302180685358,0.6804445664977338,1.0,46/195,8.89%,ENSG00000161513.7;ENSG00000169710.6;ENSG00000026036.16;ENSG00000124067.12;ENSG00000213699.4;ENSG00000088826.13;ENSG00000113758.9;ENSG00000130787.9;ENSG00000171222.6;ENSG00000139112.6;ENSG00000130706.8;ENSG00000188215.5;ENSG00000155366.12;ENSG00000168497.4;ENSG00000204389.8;ENSG00000110697.8;ENSG00000115977.14;ENSG00000103064.9;ENSG00000185043.6;ENSG00000006062.9;ENSG00000061273.13;ENSG00000181523.8;ENSG00000077150.13;ENSG00000161642.13;ENSG00000164620.4;ENSG00000165905.12;ENSG00000167548.10;ENSG00000188786.9;ENSG00000007545.11;ENSG00000214655.6;ENSG00000178950.12;ENSG00000132510.6;ENSG00000185885.11;ENSG00000109079.5;ENSG00000089159.11;ENSG00000070047.7;ENSG00000177082.8;ENSG00000184557.3;ENSG00000171700.9;ENSG00000067225.13;ENSG00000120694.15;ENSG00000160741.12;ENSG00000116809.7;ENSG00000011132.7;ENSG00000178980.10;ENSG00000141522.7
prerank,YBX3,-0.4076884965340879,-0.9878711150867551,0.46321525885558584,0.6544334902697987,1.0,26/188,5.24%,ENSG00000130702.9;ENSG00000161513.7;ENSG00000076706.10;ENSG00000091490.6;ENSG00000169710.6;ENSG00000137285.9;ENSG00000141753.5;ENSG00000205592.9;ENSG00000143776.14;ENSG00000171219.8;ENSG00000172432.14;ENSG00000166831.4;ENSG00000135596.13;ENSG00000110697.8;ENSG00000136802.7;ENSG00000249859.3;ENSG00000165821.7;ENSG00000061273.13;ENSG00000178971.9;ENSG00000167978.12;ENSG00000161642.13;ENSG00000147168.8;ENSG00000173898.7;ENSG00000131746.8;ENSG00000101104.8;ENSG00000163166.9
prerank,NAA15,-0.40653762693949613,-0.9875217976012908,0.4807121661721068,0.6119257663824388,1.0,50/194,10.75%,ENSG00000130203.5;ENSG00000169710.6;ENSG00000169692.8;ENSG00000075618.13;ENSG00000227184.3;ENSG00000113758.9;ENSG00000096433.6;ENSG00000109736.10;ENSG00000180900.12;ENSG00000171222.6;ENSG00000157637.8;ENSG00000139641.8;ENSG00000198931.6;ENSG00000175899.10;ENSG00000110697.8;ENSG00000184363.5;ENSG00000172889.11;ENSG00000165905.12;ENSG00000183458.9;ENSG00000173898.7;ENSG00000130429.8;ENSG00000099377.9;ENSG00000110719.5;ENSG00000182154.7;ENSG00000065268.6;ENSG00000182459.4;ENSG00000213445.4;ENSG00000147465.7;ENSG00000204394.8;ENSG00000064687.8;ENSG00000100726.10;ENSG00000119333.7;ENSG00000168016.9;ENSG00000163565.14;ENSG00000183048.7;ENSG00000196262.9;ENSG00000167123.14;ENSG00000181029.7;ENSG00000170006.7;ENSG00000165684.3;ENSG00000196498.9;ENSG00000103254.5;ENSG00000172009.10;ENSG00000164877.14;ENSG00000077463.10;ENSG00000127540.7;ENSG00000254681.2;ENSG00000140854.8;ENSG00000099849.10;ENSG00000160867.10
prerank,FXR1,0.43850655787557097,0.9823591699361698,0.4821705426356589,0.5384687271751323,1.0,37/189,6.84%,ENSG00000167460.10;ENSG00000116761.7;ENSG00000138413.9;ENSG00000168710.13;ENSG00000169679.10;ENSG00000164109.9;ENSG00000070669.12;ENSG00000171492.10;ENSG00000137193.9;ENSG00000092621.7;ENSG00000108465.10;ENSG00000130821.11;ENSG00000176105.9;ENSG00000148303.12;ENSG00000100316.11;ENSG00000136240.5;ENSG00000135473.10;ENSG00000103995.9;ENSG00000176171.7;ENSG00000166598.8;ENSG00000122884.8;ENSG00000136436.10;ENSG00000074695.5;ENSG00000106034.13;ENSG00000044574.7;ENSG00000166575.12;ENSG00000213390.6;ENSG00000060982.10;ENSG00000176208.4;ENSG00000204410.10;ENSG00000102316.12;ENSG00000129226.9;ENSG00000166012.10;ENSG00000156675.11;ENSG00000146416.12;ENSG00000145050.11;ENSG00000132424.10
prerank,HSPD1,0.4354673050097361,0.9811798789989258,0.47583081570996977,0.5379456753912115,1.0,33/187,8.49%,ENSG00000133026.8;ENSG00000117143.9;ENSG00000131747.10;ENSG00000096384.15;ENSG00000149485.12;ENSG00000118193.7;ENSG00000138778.7;ENSG00000117724.8;ENSG00000140534.9;ENSG00000162433.10;ENSG00000256269.2;ENSG00000148773.8;ENSG00000235823.1;ENSG00000066279.12;ENSG00000144028.10;ENSG00000101935.5;ENSG00000165240.13;ENSG00000143627.13;ENSG00000176208.4;ENSG00000132142.15;ENSG00000104738.12;ENSG00000137812.15;ENSG00000101040.15;ENSG00000117394.15;ENSG00000197471.7;ENSG00000196565.8;ENSG00000159399.5;ENSG00000164151.7;ENSG00000099942.8;ENSG00000131069.15;ENSG00000198087.7;ENSG00000101447.9;ENSG00000114268.7
prerank,NOL12,0.4402714321949333,0.9771212010453281,0.4947209653092006,0.5437677320314214,1.0,42/195,8.28%,ENSG00000103187.6;ENSG00000096384.15;ENSG00000116761.7;ENSG00000138413.9;ENSG00000257073.1;ENSG00000134684.6;ENSG00000138336.8;ENSG00000149485.12;ENSG00000136478.3;ENSG00000127946.12;ENSG00000135069.9;ENSG00000065911.7;ENSG00000138796.11;ENSG00000198756.6;ENSG00000168078.5;ENSG00000105887.10;ENSG00000070669.12;ENSG00000090382.2;ENSG00000180198.11;ENSG00000187735.8;ENSG00000092621.7;ENSG00000104231.6;ENSG00000102879.11;ENSG00000120699.8;ENSG00000113739.6;ENSG00000235823.1;ENSG00000101935.5;ENSG00000125648.10;ENSG00000108788.7;ENSG00000070814.13;ENSG00000025796.9;ENSG00000180644.6;ENSG00000146416.12;ENSG00000178104.15;ENSG00000273003.1;ENSG00000108829.9;ENSG00000185127.5;ENSG00000135821.12;ENSG00000120915.9;ENSG00000143815.10;ENSG00000100889.7;ENSG00000131069.15
prerank,TAF15,-0.396903230921257,-0.975074143436611,0.5014164305949008,0.6140464107632845,1.0,19/192,7.63%,ENSG00000130513.6;ENSG00000124762.9;ENSG00000129521.9;ENSG00000186594.8;ENSG00000120129.5;ENSG00000101255.6;ENSG00000197461.9;ENSG00000148411.3;ENSG00000144655.10;ENSG00000170345.5;ENSG00000015475.14;ENSG00000184584.8;ENSG00000059804.11;ENSG00000156928.4;ENSG00000106305.5;ENSG00000173262.7;ENSG00000184557.3;ENSG00000101182.10;ENSG00000184277.8
prerank,PRPF8,0.4327170163866115,0.9700424574919946,0.5164179104477612,0.5572886838887428,1.0,46/188,9.10%,ENSG00000133026.8;ENSG00000131747.10;ENSG00000138413.9;ENSG00000138336.8;ENSG00000149485.12;ENSG00000151012.9;ENSG00000084754.6;ENSG00000164975.11;ENSG00000101444.8;ENSG00000153815.12;ENSG00000171492.10;ENSG00000142784.11;ENSG00000164402.9;ENSG00000247556.2;ENSG00000103995.9;ENSG00000272325.1;ENSG00000235823.1;ENSG00000073849.10;ENSG00000122884.8;ENSG00000125648.10;ENSG00000106034.13;ENSG00000166575.12;ENSG00000060982.10;ENSG00000176208.4;ENSG00000132142.15;ENSG00000223745.3;ENSG00000204410.10;ENSG00000093009.5;ENSG00000179912.15;ENSG00000157193.10;ENSG00000050426.11;ENSG00000101040.15;ENSG00000146416.12;ENSG00000197471.7;ENSG00000159399.5;ENSG00000272405.1;ENSG00000262001.1;ENSG00000122966.9;ENSG00000178802.13;ENSG00000125354.18;ENSG00000100889.7;ENSG00000184445.7;ENSG00000131069.15;ENSG00000114268.7;ENSG00000254996.1;ENSG00000096060.10
prerank,METAP2,0.42929400625982883,0.9688038810824883,0.49700598802395207,0.5569371246121312,1.0,49/192,13.73%,ENSG00000124164.11;ENSG00000149485.12;ENSG00000151012.9;ENSG00000168214.16;ENSG00000211456.6;ENSG00000184575.7;ENSG00000182158.10;ENSG00000189403.10;ENSG00000011426.6;ENSG00000176171.7;ENSG00000067560.6;ENSG00000113739.6;ENSG00000134058.6;ENSG00000203667.5;ENSG00000113368.7;ENSG00000112144.11;ENSG00000060982.10;ENSG00000154174.7;ENSG00000249353.2;ENSG00000188554.9;ENSG00000178104.15;ENSG00000273003.1;ENSG00000196715.5;ENSG00000159399.5;ENSG00000169299.9;ENSG00000038274.12;ENSG00000153015.11;ENSG00000127314.13;ENSG00000128989.6;ENSG00000113384.9;ENSG00000106780.7;ENSG00000033867.12;ENSG00000140105.13;ENSG00000124795.10;ENSG00000132967.9;ENSG00000196937.6;ENSG00000137970.7;ENSG00000163428.3;ENSG00000146676.5;ENSG00000111726.8;ENSG00000156052.6;ENSG00000151292.13;ENSG00000260920.1;ENSG00000137992.10;ENSG00000165244.6;ENSG00000188206.5;ENSG00000012660.9;ENSG00000136010.9;ENSG00000100625.8
prerank,ILF3,0.4297532404082686,0.9648834002163128,0.5250783699059561,0.5624450004851094,1.0,40/193,10.39%,ENSG00000186193.7;ENSG00000171067.6;ENSG00000187514.10;ENSG00000166197.12;ENSG00000179820.11;ENSG00000198756.6;ENSG00000112977.11;ENSG00000110104.7;ENSG00000182158.10;ENSG00000070950.5;ENSG00000144354.9;ENSG00000139514.8;ENSG00000073849.10;ENSG00000153179.7;ENSG00000101935.5;ENSG00000101057.11;ENSG00000131844.11;ENSG00000148300.7;ENSG00000137161.12;ENSG00000110108.5;ENSG00000144283.17;ENSG00000161654.5;ENSG00000198646.9;ENSG00000070814.13;ENSG00000197183.8;ENSG00000182095.10;ENSG00000146416.12;ENSG00000151276.19;ENSG00000135821.12;ENSG00000164323.8;ENSG00000126003.6;ENSG00000167774.2;ENSG00000206053.8;ENSG00000012124.10;ENSG00000141985.5;ENSG00000126561.12;ENSG00000142684.7;ENSG00000161847.9;ENSG00000212907.2;ENSG00000188026.7
prerank,XRCC6,0.42326880870515365,0.9518150846689836,0.5497702909647779,0.5898862633798477,1.0,47/190,8.28%,ENSG00000052802.8;ENSG00000116761.7;ENSG00000138413.9;ENSG00000149485.12;ENSG00000174804.3;ENSG00000106105.9;ENSG00000151012.9;ENSG00000135069.9;ENSG00000065911.7;ENSG00000198756.6;ENSG00000154269.10;ENSG00000070669.12;ENSG00000136938.8;ENSG00000137193.9;ENSG00000092621.7;ENSG00000247556.2;ENSG00000144554.6;ENSG00000070540.8;ENSG00000135473.10;ENSG00000026297.11;ENSG00000113739.6;ENSG00000131374.10;ENSG00000166598.8;ENSG00000058668.10;ENSG00000235823.1;ENSG00000133706.13;ENSG00000136436.10;ENSG00000173598.9;ENSG00000044574.7;ENSG00000060982.10;ENSG00000176208.4;ENSG00000204410.10;ENSG00000170915.8;ENSG00000138182.10;ENSG00000104549.7;ENSG00000146416.12;ENSG00000146085.7;ENSG00000135821.12;ENSG00000113300.7;ENSG00000120915.9;ENSG00000184117.7;ENSG00000262001.1;ENSG00000122966.9;ENSG00000103479.10;ENSG00000138002.10;ENSG00000184445.7;ENSG00000131069.15
prerank,TBRG4,0.4223564926442677,0.9503560724918789,0.5451761102603369,0.5901451239663874,1.0,42/190,12.72%,ENSG00000065150.14;ENSG00000266709.1;ENSG00000137168.7;ENSG00000089006.12;ENSG00000242125.2;ENSG00000111145.3;ENSG00000102743.10;ENSG00000117862.7;ENSG00000177889.5;ENSG00000143436.6;ENSG00000197312.7;ENSG00000181163.9;ENSG00000153774.4;ENSG00000134057.10;ENSG00000165030.3;ENSG00000272962.1;ENSG00000226950.2;ENSG00000171241.4;ENSG00000197498.8;ENSG00000137955.11;ENSG00000144320.9;ENSG00000249353.2;ENSG00000174196.5;ENSG00000168566.11;ENSG00000164323.8;ENSG00000272047.1;ENSG00000218426.5;ENSG00000215492.5;ENSG00000131981.11;ENSG00000109762.11;ENSG00000244115.1;ENSG00000140157.10;ENSG00000130227.12;ENSG00000121578.8;ENSG00000205609.8;ENSG00000186076.4;ENSG00000137970.7;ENSG00000163428.3;ENSG00000230409.2;ENSG00000267261.1;ENSG00000230202.1;ENSG00000140905.5
prerank,DDX52,0.42464027662930287,0.9475262814584,0.5537313432835821,0.5931323231228814,1.0,34/193,10.34%,ENSG00000187772.6;ENSG00000112531.12;ENSG00000196205.7;ENSG00000118985.10;ENSG00000072571.15;ENSG00000187514.10;ENSG00000065911.7;ENSG00000180398.7;ENSG00000110104.7;ENSG00000165195.9;ENSG00000011052.17;ENSG00000066583.7;ENSG00000167461.7;ENSG00000176020.7;ENSG00000140299.7;ENSG00000197498.8;ENSG00000165175.11;ENSG00000257977.1;ENSG00000167114.8;ENSG00000073969.14;ENSG00000198840.2;ENSG00000085276.13;ENSG00000164045.7;ENSG00000066654.8;ENSG00000167774.2;ENSG00000135503.8;ENSG00000005075.11;ENSG00000165732.8;ENSG00000240682.5;ENSG00000255730.2;ENSG00000161847.9;ENSG00000138385.11;ENSG00000108443.9;ENSG00000243414.4
prerank,PUM1,-0.38343634597703125,-0.9383025984877335,0.6195965417867435,0.6989817435840474,1.0,39/192,7.84%,ENSG00000161513.7;ENSG00000076706.10;ENSG00000169710.6;ENSG00000099889.9;ENSG00000119125.12;ENSG00000026036.16;ENSG00000112972.10;ENSG00000103335.15;ENSG00000126705.9;ENSG00000179588.4;ENSG00000141753.5;ENSG00000205592.9;ENSG00000180921.6;ENSG00000196924.10;ENSG00000166831.4;ENSG00000127831.6;ENSG00000184363.5;ENSG00000172889.11;ENSG00000161642.13;ENSG00000147168.8;ENSG00000183458.9;ENSG00000211459.2;ENSG00000151208.12;ENSG00000087085.9;ENSG00000131746.8;ENSG00000169180.7;ENSG00000204394.8;ENSG00000184900.11;ENSG00000197622.8;ENSG00000210082.2;ENSG00000064687.8;ENSG00000171223.4;ENSG00000158373.7;ENSG00000160285.10;ENSG00000258366.3;ENSG00000184557.3;ENSG00000131467.6;ENSG00000167508.6;ENSG00000106153.12
prerank,CPSF7,-0.38736954574635224,-0.9328291519792304,0.6042296072507553,0.6799011267485583,1.0,31/176,10.67%,ENSG00000169432.10;ENSG00000169710.6;ENSG00000177943.9;ENSG00000049449.4;ENSG00000169174.9;ENSG00000141753.5;ENSG00000205592.9;ENSG00000069020.14;ENSG00000057019.11;ENSG00000102287.12;ENSG00000172889.11;ENSG00000061273.13;ENSG00000197956.5;ENSG00000147168.8;ENSG00000131746.8;ENSG00000160588.5;ENSG00000147465.7;ENSG00000002549.8;ENSG00000256500.5;ENSG00000160285.10;ENSG00000198464.9;ENSG00000003989.12;ENSG00000081059.15;ENSG00000142765.13;ENSG00000049239.8;ENSG00000121691.4;ENSG00000127419.12;ENSG00000100577.14;ENSG00000175084.7;ENSG00000087502.13;ENSG00000184922.9
prerank,SSB,0.41082979644321366,0.928326765005732,0.6,0.6350096959860607,1.0,43/189,11.84%,ENSG00000188976.6;ENSG00000103187.6;ENSG00000149485.12;ENSG00000004455.12;ENSG00000148200.12;ENSG00000110104.7;ENSG00000107789.11;ENSG00000117308.10;ENSG00000197312.7;ENSG00000226950.2;ENSG00000073849.10;ENSG00000220842.5;ENSG00000101935.5;ENSG00000108561.4;ENSG00000067955.9;ENSG00000125648.10;ENSG00000167114.8;ENSG00000065978.13;ENSG00000180644.6;ENSG00000163938.12;ENSG00000119403.9;ENSG00000128609.10;ENSG00000167005.9;ENSG00000151276.19;ENSG00000135821.12;ENSG00000107949.12;ENSG00000164151.7;ENSG00000169689.10;ENSG00000145220.9;ENSG00000170515.9;ENSG00000011376.5;ENSG00000136450.8;ENSG00000258441.1;ENSG00000067533.5;ENSG00000126561.12;ENSG00000096063.10;ENSG00000138385.11;ENSG00000068654.11;ENSG00000108272.9;ENSG00000084073.4;ENSG00000111640.10;ENSG00000035141.3;ENSG00000041802.6
prerank,ADAR,-0.38272637460544434,-0.9121645453483425,0.6552706552706553,0.7122569945354342,1.0,30/174,11.14%,ENSG00000122133.12;ENSG00000169432.10;ENSG00000117298.10;ENSG00000164120.9;ENSG00000205592.9;ENSG00000130779.15;ENSG00000133056.9;ENSG00000168615.7;ENSG00000181788.3;ENSG00000168497.4;ENSG00000198363.11;ENSG00000189067.8;ENSG00000131746.8;ENSG00000101104.8;ENSG00000059804.11;ENSG00000168016.9;ENSG00000113441.11;ENSG00000008394.8;ENSG00000257122.1;ENSG00000120690.9;ENSG00000204439.3;ENSG00000049239.8;ENSG00000168827.10;ENSG00000092607.9;ENSG00000167995.11;ENSG00000069974.11;ENSG00000087191.8;ENSG00000155876.4;ENSG00000176410.7;ENSG00000119559.11
prerank,PARN,0.4054711219738949,0.9052386891743976,0.6529051987767585,0.6859802228915601,1.0,32/187,11.36%,ENSG00000187772.6;ENSG00000000419.8;ENSG00000006451.3;ENSG00000004455.12;ENSG00000198743.5;ENSG00000005194.10;ENSG00000145386.5;ENSG00000006634.3;ENSG00000248092.3;ENSG00000196449.3;ENSG00000005100.8;ENSG00000006530.11;ENSG00000142892.10;ENSG00000112144.11;ENSG00000004142.7;ENSG00000134532.11;ENSG00000005156.7;ENSG00000273003.1;ENSG00000132591.7;ENSG00000259758.1;ENSG00000005884.13;ENSG00000006625.13;ENSG00000187239.12;ENSG00000005448.12;ENSG00000216285.4;ENSG00000255389.1;ENSG00000132313.10;ENSG00000135074.11;ENSG00000215791.2;ENSG00000185515.10;ENSG00000257218.1;ENSG00000004700.11
prerank,RRP9,0.40111410694607097,0.8979589427819253,0.674884437596302,0.6996157309488409,1.0,21/187,7.73%,ENSG00000137337.10;ENSG00000103257.4;ENSG00000103187.6;ENSG00000115241.9;ENSG00000094916.9;ENSG00000102003.6;ENSG00000152926.10;ENSG00000072135.8;ENSG00000079819.12;ENSG00000242125.2;ENSG00000144785.4;ENSG00000073849.10;ENSG00000189091.8;ENSG00000223705.5;ENSG00000187678.8;ENSG00000146416.12;ENSG00000234072.1;ENSG00000135821.12;ENSG00000272405.1;ENSG00000262001.1;ENSG00000167619.7
prerank,GEMIN5,0.40067898211228115,0.8940960600148599,0.6806596701649176,0.7050811125512173,1.0,49/193,12.85%,ENSG00000094916.9;ENSG00000187514.10;ENSG00000165195.9;ENSG00000187735.8;ENSG00000070950.5;ENSG00000143337.14;ENSG00000167461.7;ENSG00000144785.4;ENSG00000174891.8;ENSG00000131013.3;ENSG00000094804.5;ENSG00000140299.7;ENSG00000196290.10;ENSG00000168283.9;ENSG00000101935.5;ENSG00000146223.10;ENSG00000110108.5;ENSG00000067704.8;ENSG00000126698.6;ENSG00000070718.7;ENSG00000163528.8;ENSG00000065978.13;ENSG00000122779.12;ENSG00000105829.7;ENSG00000128609.10;ENSG00000196565.8;ENSG00000143799.8;ENSG00000146007.6;ENSG00000066654.8;ENSG00000038274.12;ENSG00000184661.9;ENSG00000146409.6;ENSG00000101193.6;ENSG00000254996.1;ENSG00000005075.11;ENSG00000214114.4;ENSG00000138385.11;ENSG00000136738.10;ENSG00000120742.6;ENSG00000108272.9;ENSG00000160075.10;ENSG00000185686.13;ENSG00000172469.10;ENSG00000215717.5;ENSG00000165704.10;ENSG00000140905.5;ENSG00000178202.8;ENSG00000164187.6;ENSG00000119335.12
prerank,SUPT6H,0.39710469520030994,0.892236005326752,0.6717325227963525,0.7054735410987577,1.0,26/191,7.43%,ENSG00000188976.6;ENSG00000103187.6;ENSG00000096384.15;ENSG00000102003.6;ENSG00000135372.4;ENSG00000187514.10;ENSG00000166197.12;ENSG00000102096.9;ENSG00000068366.15;ENSG00000242125.2;ENSG00000109519.8;ENSG00000144785.4;ENSG00000102879.11;ENSG00000226950.2;ENSG00000108561.4;ENSG00000167114.8;ENSG00000187678.8;ENSG00000130477.10;ENSG00000070814.13;ENSG00000157193.10;ENSG00000180644.6;ENSG00000146416.12;ENSG00000197471.7;ENSG00000177733.4;ENSG00000159399.5;ENSG00000135821.12
prerank,AKAP1,-0.36466179060453935,-0.8863308211167202,0.7619047619047619,0.7598619183902281,1.0,35/195,9.03%,ENSG00000076706.10;ENSG00000197081.8;ENSG00000090339.4;ENSG00000136068.10;ENSG00000130766.4;ENSG00000117298.10;ENSG00000213699.4;ENSG00000213719.4;ENSG00000115306.11;ENSG00000067167.3;ENSG00000168497.4;ENSG00000165821.7;ENSG00000102287.12;ENSG00000198363.11;ENSG00000106771.8;ENSG00000019144.12;ENSG00000105778.13;ENSG00000147168.8;ENSG00000184634.11;ENSG00000170421.7;ENSG00000117713.13;ENSG00000167548.10;ENSG00000152291.9;ENSG00000184584.8;ENSG00000115902.6;ENSG00000110092.3;ENSG00000089159.11;ENSG00000185215.4;ENSG00000062716.6;ENSG00000117523.11;ENSG00000008394.8;ENSG00000125753.9;ENSG00000136167.9;ENSG00000023516.7;ENSG00000155363.14
prerank,DDX28,0.39182235167664375,0.8855725299824534,0.6932707355242567,0.7168041616850874,1.0,35/189,7.36%,ENSG00000094916.9;ENSG00000170271.6;ENSG00000138293.15;ENSG00000090382.2;ENSG00000196449.3;ENSG00000182158.10;ENSG00000198786.2;ENSG00000256269.2;ENSG00000095637.16;ENSG00000197312.7;ENSG00000111707.7;ENSG00000118181.6;ENSG00000138398.11;ENSG00000197498.8;ENSG00000112992.12;ENSG00000198625.8;ENSG00000069275.12;ENSG00000113368.7;ENSG00000233369.3;ENSG00000143627.13;ENSG00000135776.4;ENSG00000065154.7;ENSG00000144895.7;ENSG00000147874.6;ENSG00000157014.6;ENSG00000161654.5;ENSG00000164329.9;ENSG00000015171.14;ENSG00000122779.12;ENSG00000117394.15;ENSG00000213860.3;ENSG00000152078.5;ENSG00000241685.4;ENSG00000196565.8;ENSG00000161203.9
prerank,SAFB2,0.37839177328845264,0.8499174820338417,0.7891566265060241,0.7973143189886011,1.0,49/186,10.95%,ENSG00000103187.6;ENSG00000116761.7;ENSG00000134684.6;ENSG00000151012.9;ENSG00000079819.12;ENSG00000135069.9;ENSG00000065911.7;ENSG00000100814.13;ENSG00000198756.6;ENSG00000112977.11;ENSG00000070669.12;ENSG00000090382.2;ENSG00000187735.8;ENSG00000137193.9;ENSG00000117862.7;ENSG00000100116.12;ENSG00000011052.17;ENSG00000092621.7;ENSG00000173848.14;ENSG00000102879.11;ENSG00000113739.6;ENSG00000166598.8;ENSG00000269636.1;ENSG00000197043.9;ENSG00000044574.7;ENSG00000153879.4;ENSG00000105829.7;ENSG00000178104.15;ENSG00000273003.1;ENSG00000145050.11;ENSG00000204899.5;ENSG00000186063.8;ENSG00000120915.9;ENSG00000152492.9;ENSG00000100889.7;ENSG00000163659.8;ENSG00000148672.7;ENSG00000198860.7;ENSG00000185305.6;ENSG00000187239.12;ENSG00000124882.3;ENSG00000070081.11;ENSG00000055163.14;ENSG00000143891.12;ENSG00000139269.2;ENSG00000166986.8;ENSG00000111711.5;ENSG00000198856.8;ENSG00000140105.13
prerank,DKC1,0.37610791493545104,0.8481546868576134,0.7922480620155039,0.7967581133402174,1.0,42/190,11.30%,ENSG00000187772.6;ENSG00000149485.12;ENSG00000102003.6;ENSG00000156802.8;ENSG00000099901.12;ENSG00000090382.2;ENSG00000196584.2;ENSG00000256269.2;ENSG00000197312.7;ENSG00000184489.7;ENSG00000226950.2;ENSG00000102763.11;ENSG00000101935.5;ENSG00000108561.4;ENSG00000069275.12;ENSG00000143627.13;ENSG00000065154.7;ENSG00000165795.16;ENSG00000065328.12;ENSG00000105808.13;ENSG00000138668.14;ENSG00000180644.6;ENSG00000117394.15;ENSG00000197471.7;ENSG00000119403.9;ENSG00000029993.10;ENSG00000152078.5;ENSG00000196565.8;ENSG00000171848.9;ENSG00000101447.9;ENSG00000012124.10;ENSG00000136450.8;ENSG00000096060.10;ENSG00000100023.13;ENSG00000117593.8;ENSG00000102317.13;ENSG00000126561.12;ENSG00000177917.6;ENSG00000068654.11;ENSG00000214049.6;ENSG00000213551.4;ENSG00000110321.11
prerank,PHF6,0.37341475420767817,0.8352697613199022,0.8146487294469357,0.8228885977736721,1.0,25/190,7.43%,ENSG00000187772.6;ENSG00000117143.9;ENSG00000165832.4;ENSG00000149485.12;ENSG00000187514.10;ENSG00000115364.9;ENSG00000068366.15;ENSG00000177889.5;ENSG00000176105.9;ENSG00000247556.2;ENSG00000181163.9;ENSG00000073849.10;ENSG00000137513.5;ENSG00000165672.5;ENSG00000249353.2;ENSG00000175556.12;ENSG00000172840.2;ENSG00000142864.10;ENSG00000260482.1;ENSG00000129317.10;ENSG00000173145.7;ENSG00000255103.1;ENSG00000086200.12;ENSG00000138767.8;ENSG00000135821.12
