Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,FKBP4,0.4103286087410962,0.9150101532272057,0.6522522522522523,0.7320324380511869,1.0,40/196,8.33%,ENSG00000034063.9;ENSG00000167900.7;ENSG00000146670.5;ENSG00000166508.13;ENSG00000062822.8;ENSG00000186193.7;ENSG00000198055.6;ENSG00000127564.12;ENSG00000141873.6;ENSG00000187514.10;ENSG00000075702.12;ENSG00000073584.14;ENSG00000267427.1;ENSG00000167774.2;ENSG00000070814.13;ENSG00000089693.6;ENSG00000205250.4;ENSG00000213024.6;ENSG00000108272.9;ENSG00000243989.3;ENSG00000160949.12;ENSG00000196182.6;ENSG00000117362.8;ENSG00000164032.7;ENSG00000164402.9;ENSG00000162066.10;ENSG00000158864.8;ENSG00000119333.7;ENSG00000110492.11;ENSG00000183207.8;ENSG00000160447.6;ENSG00000169136.4;ENSG00000102879.11;ENSG00000099364.12;ENSG00000103187.6;ENSG00000083720.8;ENSG00000160877.5;ENSG00000130204.8;ENSG00000183048.7;ENSG00000132182.7
prerank,GTF2F1,0.4049490936436402,0.9058534912074433,0.6757246376811594,0.7549992987705111,1.0,31/183,9.41%,ENSG00000034063.9;ENSG00000120694.15;ENSG00000005156.7;ENSG00000125901.5;ENSG00000116014.5;ENSG00000167774.2;ENSG00000130829.13;ENSG00000242265.1;ENSG00000008130.11;ENSG00000006634.3;ENSG00000008311.10;ENSG00000005194.10;ENSG00000005100.8;ENSG00000001497.12;ENSG00000008382.11;ENSG00000257727.1;ENSG00000134882.11;ENSG00000005469.7;ENSG00000125650.4;ENSG00000007080.6;ENSG00000004487.11;ENSG00000096384.15;ENSG00000269891.1;ENSG00000008441.12;ENSG00000234664.1;ENSG00000002822.11;ENSG00000240489.1;ENSG00000000460.12;ENSG00000000419.8;ENSG00000006625.13;ENSG00000229132.2
prerank,CKAP4,0.4025568470607354,0.904648612665676,0.6928702010968921,0.7528601470225177,1.0,51/195,10.36%,ENSG00000072571.15;ENSG00000174013.7;ENSG00000093009.5;ENSG00000171848.9;ENSG00000100749.3;ENSG00000164109.9;ENSG00000166797.6;ENSG00000080824.14;ENSG00000111247.10;ENSG00000134809.4;ENSG00000136261.10;ENSG00000187514.10;ENSG00000120915.9;ENSG00000122483.13;ENSG00000119969.10;ENSG00000156398.8;ENSG00000123219.8;ENSG00000136982.5;ENSG00000106355.5;ENSG00000243989.3;ENSG00000144354.9;ENSG00000203875.6;ENSG00000145439.7;ENSG00000198618.4;ENSG00000224578.3;ENSG00000173436.9;ENSG00000140905.5;ENSG00000135486.13;ENSG00000205208.4;ENSG00000128951.9;ENSG00000128228.4;ENSG00000115364.9;ENSG00000096384.15;ENSG00000138668.14;ENSG00000231607.4;ENSG00000153044.5;ENSG00000083720.8;ENSG00000203817.5;ENSG00000144381.12;ENSG00000100442.6;ENSG00000108561.4;ENSG00000113387.7;ENSG00000179967.11;ENSG00000101773.12;ENSG00000107890.12;ENSG00000120699.8;ENSG00000130024.10;ENSG00000167088.6;ENSG00000167196.9;ENSG00000152795.13;ENSG00000074800.9
prerank,CNOT7,-0.3928432990362557,-0.9012805881189931,0.6823027718550106,0.7623397340877585,1.0,37/192,9.47%,ENSG00000070669.12;ENSG00000271303.1;ENSG00000167286.5;ENSG00000102287.12;ENSG00000136010.9;ENSG00000213903.4;ENSG00000109929.5;ENSG00000101782.10;ENSG00000135069.9;ENSG00000185559.9;ENSG00000100196.6;ENSG00000104231.6;ENSG00000060982.10;ENSG00000134369.11;ENSG00000140105.13;ENSG00000131746.8;ENSG00000138698.10;ENSG00000110660.10;ENSG00000147465.7;ENSG00000067057.12;ENSG00000269378.1;ENSG00000103811.11;ENSG00000134824.9;ENSG00000151229.8;ENSG00000126653.11;ENSG00000152601.13;ENSG00000138078.11;ENSG00000073849.10;ENSG00000133740.6;ENSG00000198042.6;ENSG00000175084.7;ENSG00000164466.8;ENSG00000196950.9;ENSG00000001630.11;ENSG00000112096.12;ENSG00000074935.9;ENSG00000133818.8
prerank,SERBP1,-0.40114421256716615,-0.8964832656694396,0.7045951859956237,0.7654246950598774,1.0,29/180,9.27%,ENSG00000163297.12;ENSG00000152926.10;ENSG00000158710.10;ENSG00000136854.13;ENSG00000168209.4;ENSG00000108176.10;ENSG00000175538.6;ENSG00000185559.9;ENSG00000135124.10;ENSG00000153214.5;ENSG00000126821.7;ENSG00000213654.5;ENSG00000162511.7;ENSG00000184584.8;ENSG00000131746.8;ENSG00000107738.15;ENSG00000125746.10;ENSG00000143952.15;ENSG00000110660.10;ENSG00000141569.6;ENSG00000166888.6;ENSG00000269636.1;ENSG00000073849.10;ENSG00000179294.5;ENSG00000128655.12;ENSG00000136653.15;ENSG00000166734.14;ENSG00000143643.8;ENSG00000124588.15
prerank,DDX1,-0.39356538745757924,-0.8955722635400543,0.6902050113895216,0.7555799513722192,1.0,37/181,12.16%,ENSG00000271303.1;ENSG00000049449.4;ENSG00000130528.7;ENSG00000136010.9;ENSG00000213462.4;ENSG00000123243.10;ENSG00000175538.6;ENSG00000135069.9;ENSG00000165434.6;ENSG00000101162.3;ENSG00000187867.4;ENSG00000162738.5;ENSG00000134369.11;ENSG00000130707.13;ENSG00000147180.12;ENSG00000132824.9;ENSG00000163644.10;ENSG00000134375.6;ENSG00000160469.12;ENSG00000141068.9;ENSG00000153879.4;ENSG00000071537.9;ENSG00000115652.10;ENSG00000185989.9;ENSG00000197930.8;ENSG00000143643.8;ENSG00000112096.12;ENSG00000184898.6;ENSG00000102003.6;ENSG00000197375.8;ENSG00000196218.7;ENSG00000076706.10;ENSG00000148690.10;ENSG00000137841.7;ENSG00000138821.8;ENSG00000169926.5;ENSG00000119950.16
prerank,PUM2,0.3954160469822113,0.8903005974228463,0.7446428571428572,0.7911498707515264,1.0,32/187,7.85%,ENSG00000117724.8;ENSG00000034063.9;ENSG00000120694.15;ENSG00000131844.11;ENSG00000080824.14;ENSG00000226950.2;ENSG00000187514.10;ENSG00000101935.5;ENSG00000133119.8;ENSG00000105173.9;ENSG00000107833.6;ENSG00000115758.8;ENSG00000115241.9;ENSG00000108272.9;ENSG00000146263.7;ENSG00000188985.5;ENSG00000164045.7;ENSG00000068654.11;ENSG00000198618.4;ENSG00000173692.8;ENSG00000115364.9;ENSG00000189091.8;ENSG00000253729.3;ENSG00000096384.15;ENSG00000269891.1;ENSG00000100116.12;ENSG00000239672.3;ENSG00000083720.8;ENSG00000144381.12;ENSG00000166197.12;ENSG00000035499.8;ENSG00000138336.8
prerank,PUM1,0.3866030129806833,0.8840021609482188,0.7544802867383512,0.8039568346690901,1.0,29/192,7.21%,ENSG00000034063.9;ENSG00000228716.2;ENSG00000142230.7;ENSG00000160298.13;ENSG00000062822.8;ENSG00000256269.2;ENSG00000141965.3;ENSG00000171314.8;ENSG00000100345.16;ENSG00000148229.8;ENSG00000133026.8;ENSG00000131467.6;ENSG00000166165.8;ENSG00000160949.12;ENSG00000100075.5;ENSG00000235823.1;ENSG00000161618.5;ENSG00000135486.13;ENSG00000130560.4;ENSG00000152082.9;ENSG00000128228.4;ENSG00000224956.5;ENSG00000007080.6;ENSG00000100867.10;ENSG00000096384.15;ENSG00000136100.8;ENSG00000102879.11;ENSG00000099364.12;ENSG00000197785.9
prerank,PARN,-0.3890723784007946,-0.8833810334299999,0.7257019438444925,0.7824847432914367,1.0,43/187,11.29%,ENSG00000005884.13;ENSG00000081087.10;ENSG00000147168.8;ENSG00000101162.3;ENSG00000128335.9;ENSG00000271533.1;ENSG00000006652.9;ENSG00000169991.6;ENSG00000259758.1;ENSG00000138600.5;ENSG00000135074.11;ENSG00000006459.6;ENSG00000005801.12;ENSG00000007062.7;ENSG00000174485.10;ENSG00000006453.9;ENSG00000196449.3;ENSG00000133056.9;ENSG00000005812.6;ENSG00000005700.10;ENSG00000005893.11;ENSG00000115525.12;ENSG00000001629.5;ENSG00000136051.9;ENSG00000240429.1;ENSG00000004139.9;ENSG00000006432.11;ENSG00000003400.10;ENSG00000012174.7;ENSG00000112144.11;ENSG00000003393.10;ENSG00000109572.9;ENSG00000100342.16;ENSG00000001630.11;ENSG00000005302.13;ENSG00000006831.9;ENSG00000006576.12;ENSG00000173269.9;ENSG00000135127.7;ENSG00000242294.2;ENSG00000001167.10;ENSG00000004766.11;ENSG00000007237.14
prerank,LSM11,0.3950744005423595,0.8807448171628747,0.7376146788990826,0.8067996640130535,1.0,20/182,5.32%,ENSG00000132646.6;ENSG00000092853.9;ENSG00000120694.15;ENSG00000163950.8;ENSG00000080824.14;ENSG00000124207.12;ENSG00000183474.11;ENSG00000115541.6;ENSG00000256269.2;ENSG00000267041.1;ENSG00000143224.13;ENSG00000115758.8;ENSG00000133863.2;ENSG00000196584.2;ENSG00000086061.11;ENSG00000075131.5;ENSG00000116455.9;ENSG00000122687.13;ENSG00000135486.13;ENSG00000139618.10
prerank,DDX52,0.38796026695447744,0.8775290092420012,0.7553571428571428,0.8095273713243888,1.0,25/193,8.90%,ENSG00000072571.15;ENSG00000268173.1;ENSG00000100162.10;ENSG00000066654.8;ENSG00000187514.10;ENSG00000196656.6;ENSG00000196205.7;ENSG00000120438.7;ENSG00000167774.2;ENSG00000108312.10;ENSG00000164045.7;ENSG00000135521.8;ENSG00000184110.10;ENSG00000254858.5;ENSG00000102189.12;ENSG00000129932.3;ENSG00000236618.2;ENSG00000135090.9;ENSG00000133265.6;ENSG00000142507.5;ENSG00000005075.11;ENSG00000165934.8;ENSG00000103254.5;ENSG00000212643.1;ENSG00000240682.5
prerank,EWSR1,0.38498876513217134,0.8744504788669196,0.7555970149253731,0.8121130901365581,1.0,26/191,9.13%,ENSG00000130227.12;ENSG00000117593.8;ENSG00000080824.14;ENSG00000050748.13;ENSG00000122483.13;ENSG00000179151.7;ENSG00000094916.9;ENSG00000188985.5;ENSG00000160551.5;ENSG00000137812.15;ENSG00000182944.13;ENSG00000170915.8;ENSG00000236810.1;ENSG00000134882.11;ENSG00000170144.14;ENSG00000258643.1;ENSG00000082153.13;ENSG00000213178.3;ENSG00000174989.8;ENSG00000138336.8;ENSG00000165934.8;ENSG00000119638.8;ENSG00000205464.7;ENSG00000175087.5;ENSG00000160049.7;ENSG00000006625.13
prerank,SUCLG1,0.39113753572827287,0.8694450780035569,0.7934782608695652,0.8202881703505448,1.0,37/192,7.73%,ENSG00000117724.8;ENSG00000174013.7;ENSG00000197451.6;ENSG00000166803.6;ENSG00000176890.11;ENSG00000198826.6;ENSG00000080824.14;ENSG00000033050.3;ENSG00000160633.8;ENSG00000172667.6;ENSG00000134809.4;ENSG00000226950.2;ENSG00000115541.6;ENSG00000187514.10;ENSG00000115758.8;ENSG00000122783.12;ENSG00000171867.12;ENSG00000075131.5;ENSG00000213300.4;ENSG00000068654.11;ENSG00000198618.4;ENSG00000070761.3;ENSG00000116120.8;ENSG00000265590.5;ENSG00000173436.9;ENSG00000164032.7;ENSG00000150753.7;ENSG00000132507.13;ENSG00000181610.8;ENSG00000108604.11;ENSG00000082153.13;ENSG00000189403.10;ENSG00000239672.3;ENSG00000135829.12;ENSG00000175768.8;ENSG00000101361.10;ENSG00000166197.12
prerank,HNRNPA0,0.3878306728311976,0.8590104534306674,0.7943548387096774,0.8440640193305596,1.0,28/189,7.81%,ENSG00000105011.4;ENSG00000117632.16;ENSG00000116688.12;ENSG00000101003.8;ENSG00000138160.4;ENSG00000180370.6;ENSG00000198055.6;ENSG00000143942.4;ENSG00000124207.12;ENSG00000177733.4;ENSG00000071539.9;ENSG00000120438.7;ENSG00000179918.15;ENSG00000196584.2;ENSG00000225210.5;ENSG00000213300.4;ENSG00000162607.8;ENSG00000140905.5;ENSG00000244115.1;ENSG00000120539.10;ENSG00000130347.8;ENSG00000215492.5;ENSG00000070950.5;ENSG00000102879.11;ENSG00000135452.5;ENSG00000239704.6;ENSG00000170468.5;ENSG00000213430.5
prerank,ADAR,-0.3750455465162909,-0.8531214904172161,0.8509316770186336,0.8629928422032369,1.0,29/174,11.15%,ENSG00000122133.12;ENSG00000260920.1;ENSG00000168615.7;ENSG00000109625.14;ENSG00000111371.11;ENSG00000126878.8;ENSG00000160654.5;ENSG00000108788.7;ENSG00000116678.14;ENSG00000198363.11;ENSG00000166510.9;ENSG00000140105.13;ENSG00000149084.7;ENSG00000131746.8;ENSG00000066739.7;ENSG00000133056.9;ENSG00000128165.7;ENSG00000065154.7;ENSG00000133740.6;ENSG00000067182.3;ENSG00000115414.14;ENSG00000168792.4;ENSG00000127311.5;ENSG00000124588.15;ENSG00000169490.12;ENSG00000167995.11;ENSG00000169251.8;ENSG00000258486.2;ENSG00000021574.7
prerank,AARS,0.3816899912560396,0.8509955363015219,0.8400770712909441,0.8602993579492063,1.0,52/190,13.68%,ENSG00000160298.13;ENSG00000121104.3;ENSG00000126351.8;ENSG00000135473.10;ENSG00000177733.4;ENSG00000196205.7;ENSG00000130303.8;ENSG00000137337.10;ENSG00000143224.13;ENSG00000112983.13;ENSG00000167774.2;ENSG00000172053.10;ENSG00000175390.8;ENSG00000175061.13;ENSG00000050426.11;ENSG00000084774.9;ENSG00000235823.1;ENSG00000204310.6;ENSG00000125743.6;ENSG00000224578.3;ENSG00000132507.13;ENSG00000164402.9;ENSG00000167553.10;ENSG00000100867.10;ENSG00000089248.6;ENSG00000169136.4;ENSG00000106327.8;ENSG00000083444.12;ENSG00000138336.8;ENSG00000149257.9;ENSG00000132182.7;ENSG00000213860.3;ENSG00000100243.16;ENSG00000138413.9;ENSG00000089597.12;ENSG00000168159.9;ENSG00000118181.6;ENSG00000111275.8;ENSG00000185829.11;ENSG00000197457.5;ENSG00000234851.3;ENSG00000213390.6;ENSG00000140688.12;ENSG00000146701.7;ENSG00000167797.3;ENSG00000044090.4;ENSG00000227063.4;ENSG00000237506.2;ENSG00000159335.11;ENSG00000149273.10;ENSG00000147130.10;ENSG00000137309.15
prerank,KHSRP,0.37735844519521483,0.8479383656750313,0.8521256931608133,0.8619462534567018,1.0,27/195,9.68%,ENSG00000034063.9;ENSG00000186185.9;ENSG00000120694.15;ENSG00000116688.12;ENSG00000121390.13;ENSG00000127564.12;ENSG00000087088.15;ENSG00000131148.4;ENSG00000204209.6;ENSG00000160957.8;ENSG00000254858.5;ENSG00000088247.11;ENSG00000270800.1;ENSG00000160072.15;ENSG00000102879.11;ENSG00000178188.10;ENSG00000104885.13;ENSG00000100216.4;ENSG00000102977.9;ENSG00000105576.11;ENSG00000204389.8;ENSG00000198783.4;ENSG00000179950.9;ENSG00000156873.11;ENSG00000143190.17;ENSG00000138413.9;ENSG00000162910.14
prerank,DDX55,0.37764673570153084,0.8458228370804468,0.8598130841121495,0.8613752448504239,1.0,43/192,10.40%,ENSG00000179837.6;ENSG00000141965.3;ENSG00000174744.9;ENSG00000253861.1;ENSG00000140365.11;ENSG00000101935.5;ENSG00000177733.4;ENSG00000196205.7;ENSG00000267427.1;ENSG00000242071.2;ENSG00000169221.9;ENSG00000149476.10;ENSG00000124160.7;ENSG00000122783.12;ENSG00000149480.2;ENSG00000116455.9;ENSG00000229180.4;ENSG00000068654.11;ENSG00000182307.8;ENSG00000196182.6;ENSG00000235823.1;ENSG00000117362.8;ENSG00000197728.5;ENSG00000146834.9;ENSG00000159217.5;ENSG00000164032.7;ENSG00000185928.7;ENSG00000126003.6;ENSG00000096384.15;ENSG00000169136.4;ENSG00000099364.12;ENSG00000221890.2;ENSG00000175130.6;ENSG00000149257.9;ENSG00000212643.1;ENSG00000124608.4;ENSG00000165821.7;ENSG00000101220.13;ENSG00000063176.11;ENSG00000131165.10;ENSG00000168159.9;ENSG00000160818.12;ENSG00000064490.9
prerank,QKI,0.3698531898496247,0.8375156741785948,0.8769771528998243,0.8772988640082279,1.0,23/196,9.40%,ENSG00000189067.8;ENSG00000164346.5;ENSG00000066279.12;ENSG00000080824.14;ENSG00000181915.3;ENSG00000196205.7;ENSG00000120438.7;ENSG00000163029.11;ENSG00000196584.2;ENSG00000182670.9;ENSG00000131467.6;ENSG00000173598.9;ENSG00000173692.8;ENSG00000100814.13;ENSG00000055208.13;ENSG00000138398.11;ENSG00000155380.7;ENSG00000147874.6;ENSG00000169241.13;ENSG00000249936.2;ENSG00000255717.2;ENSG00000212907.2;ENSG00000070882.8
prerank,DDX28,0.37148956481162276,0.8321460847980519,0.8833333333333333,0.8848581179000514,1.0,25/189,8.41%,ENSG00000174013.7;ENSG00000162889.6;ENSG00000113368.7;ENSG00000113810.11;ENSG00000048544.5;ENSG00000256269.2;ENSG00000196656.6;ENSG00000108179.9;ENSG00000148229.8;ENSG00000094916.9;ENSG00000124795.10;ENSG00000122779.12;ENSG00000114126.13;ENSG00000174720.11;ENSG00000115091.7;ENSG00000128245.10;ENSG00000055208.13;ENSG00000111707.7;ENSG00000135090.9;ENSG00000138398.11;ENSG00000182810.5;ENSG00000147874.6;ENSG00000198786.2;ENSG00000152102.13;ENSG00000213860.3
prerank,PHF6,-0.3493065262203161,-0.7949676802674421,0.9708333333333333,0.9754456105280693,1.0,40/190,11.75%,ENSG00000184557.3;ENSG00000168209.4;ENSG00000147168.8;ENSG00000123908.7;ENSG00000111371.11;ENSG00000064651.9;ENSG00000066933.11;ENSG00000237296.5;ENSG00000131746.8;ENSG00000175556.12;ENSG00000165650.7;ENSG00000173214.5;ENSG00000085365.13;ENSG00000046604.8;ENSG00000171223.4;ENSG00000131473.12;ENSG00000155846.12;ENSG00000089902.8;ENSG00000102780.12;ENSG00000197147.8;ENSG00000012174.7;ENSG00000073849.10;ENSG00000188211.4;ENSG00000197081.8;ENSG00000186480.8;ENSG00000196950.9;ENSG00000164164.11;ENSG00000115756.8;ENSG00000227184.3;ENSG00000023516.7;ENSG00000025293.11;ENSG00000068366.15;ENSG00000158987.15;ENSG00000271741.1;ENSG00000258486.2;ENSG00000076706.10;ENSG00000105983.15;ENSG00000247556.2;ENSG00000115760.9;ENSG00000072274.8
