Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RBM39,0.4122984991451467,0.8578012521888602,0.7373417721518988,0.7929828074029615,1.0,57/192,15.29%,ENSG00000135766.8;ENSG00000131746.8;ENSG00000111371.11;ENSG00000008394.8;ENSG00000100473.11;ENSG00000122034.8;ENSG00000169251.8;ENSG00000058804.10;ENSG00000267261.1;ENSG00000018510.8;ENSG00000108272.9;ENSG00000137970.7;ENSG00000104219.8;ENSG00000115392.7;ENSG00000131069.15;ENSG00000147168.8;ENSG00000197969.7;ENSG00000146842.12;ENSG00000086200.12;ENSG00000132196.9;ENSG00000186076.4;ENSG00000141753.5;ENSG00000204580.7;ENSG00000169919.12;ENSG00000116957.8;ENSG00000180198.11;ENSG00000150768.11;ENSG00000083720.8;ENSG00000235174.1;ENSG00000085276.13;ENSG00000173442.7;ENSG00000172927.3;ENSG00000136045.7;ENSG00000198876.8;ENSG00000168497.4;ENSG00000215492.5;ENSG00000096063.10;ENSG00000184992.10;ENSG00000131747.10;ENSG00000071794.11;ENSG00000101868.6;ENSG00000143815.10;ENSG00000147251.11;ENSG00000102738.6;ENSG00000134369.11;ENSG00000227681.1;ENSG00000121988.13;ENSG00000158402.14;ENSG00000159596.6;ENSG00000166479.5;ENSG00000037474.10;ENSG00000178773.10;ENSG00000119689.10;ENSG00000038002.4;ENSG00000128654.9;ENSG00000213300.4;ENSG00000213189.4
prerank,KHSRP,0.40414534048085315,0.8484278054640546,0.7711213517665131,0.8102195237807606,1.0,26/195,6.43%,ENSG00000187678.8;ENSG00000101187.11;ENSG00000185201.12;ENSG00000134107.4;ENSG00000159399.5;ENSG00000152127.4;ENSG00000185885.11;ENSG00000067225.13;ENSG00000131100.8;ENSG00000102879.11;ENSG00000144136.6;ENSG00000070495.10;ENSG00000182158.10;ENSG00000180644.6;ENSG00000152684.10;ENSG00000128564.5;ENSG00000164933.7;ENSG00000240849.6;ENSG00000168758.6;ENSG00000163814.3;ENSG00000136997.10;ENSG00000116044.11;ENSG00000130810.15;ENSG00000077150.13;ENSG00000125637.11;ENSG00000166128.8
prerank,RBM34,0.40825277827996764,0.8471202710209107,0.7796101949025487,0.8083645111321749,1.0,66/190,17.91%,ENSG00000165661.11;ENSG00000112695.7;ENSG00000124942.9;ENSG00000164611.8;ENSG00000154640.10;ENSG00000183405.5;ENSG00000188739.10;ENSG00000004478.5;ENSG00000096384.15;ENSG00000101132.5;ENSG00000170089.11;ENSG00000137970.7;ENSG00000198818.5;ENSG00000155975.5;ENSG00000109445.6;ENSG00000224578.3;ENSG00000163528.8;ENSG00000166902.4;ENSG00000234741.3;ENSG00000155903.7;ENSG00000265933.1;ENSG00000230903.5;ENSG00000162367.7;ENSG00000139343.6;ENSG00000171867.12;ENSG00000075914.8;ENSG00000119705.5;ENSG00000084072.12;ENSG00000259623.1;ENSG00000167264.13;ENSG00000172974.10;ENSG00000137040.8;ENSG00000215717.5;ENSG00000229638.1;ENSG00000172586.7;ENSG00000273003.1;ENSG00000234797.4;ENSG00000172840.2;ENSG00000182004.8;ENSG00000183291.11;ENSG00000164610.4;ENSG00000232024.2;ENSG00000116903.6;ENSG00000089289.11;ENSG00000183199.6;ENSG00000244716.2;ENSG00000128654.9;ENSG00000224032.2;ENSG00000173660.7;ENSG00000134597.9;ENSG00000108256.4;ENSG00000123975.4;ENSG00000072756.12;ENSG00000229944.2;ENSG00000119640.4;ENSG00000155438.7;ENSG00000233954.4;ENSG00000137055.10;ENSG00000168291.8;ENSG00000223572.5;ENSG00000129187.10;ENSG00000216285.4;ENSG00000101442.8;ENSG00000232838.3;ENSG00000255717.2;ENSG00000242071.2
prerank,DDX27,0.40684958837183893,0.843932308915108,0.7809076682316118,0.8107320958146648,1.0,55/188,12.37%,ENSG00000134294.9;ENSG00000175832.8;ENSG00000185201.12;ENSG00000170522.5;ENSG00000103187.6;ENSG00000131746.8;ENSG00000124942.9;ENSG00000085840.8;ENSG00000010310.4;ENSG00000214049.6;ENSG00000131389.12;ENSG00000188211.4;ENSG00000197471.7;ENSG00000102879.11;ENSG00000101236.12;ENSG00000180644.6;ENSG00000272405.1;ENSG00000065361.10;ENSG00000213654.5;ENSG00000140545.10;ENSG00000116990.9;ENSG00000011426.6;ENSG00000132356.7;ENSG00000108272.9;ENSG00000005700.10;ENSG00000112972.10;ENSG00000102287.12;ENSG00000174951.6;ENSG00000167553.10;ENSG00000213190.2;ENSG00000227706.3;ENSG00000141753.5;ENSG00000272325.1;ENSG00000265933.1;ENSG00000139793.14;ENSG00000108578.10;ENSG00000237289.5;ENSG00000198380.8;ENSG00000129657.10;ENSG00000083720.8;ENSG00000005961.13;ENSG00000131473.12;ENSG00000167286.5;ENSG00000172927.3;ENSG00000204613.6;ENSG00000147065.12;ENSG00000184584.8;ENSG00000108064.6;ENSG00000168566.11;ENSG00000061273.13;ENSG00000180357.5;ENSG00000106070.13;ENSG00000120318.11;ENSG00000131747.10;ENSG00000155846.12
prerank,SLTM,0.39959242950133317,0.8288581938039721,0.7949526813880127,0.8403535474139847,1.0,22/186,4.42%,ENSG00000138336.8;ENSG00000147526.15;ENSG00000033867.12;ENSG00000108960.3;ENSG00000119125.12;ENSG00000163993.6;ENSG00000136010.9;ENSG00000104331.4;ENSG00000198042.6;ENSG00000086300.11;ENSG00000129353.10;ENSG00000102879.11;ENSG00000182158.10;ENSG00000162959.9;ENSG00000120756.8;ENSG00000180644.6;ENSG00000137776.12;ENSG00000213654.5;ENSG00000130528.7;ENSG00000134684.6;ENSG00000163536.8;ENSG00000018510.8
prerank,AARS,0.39413722317601513,0.826171310072927,0.8294573643410853,0.8415459991552284,1.0,35/189,8.58%,ENSG00000138336.8;ENSG00000105281.8;ENSG00000233369.3;ENSG00000119125.12;ENSG00000143847.11;ENSG00000099194.5;ENSG00000235823.1;ENSG00000136010.9;ENSG00000124942.9;ENSG00000010310.4;ENSG00000214049.6;ENSG00000179820.11;ENSG00000162512.11;ENSG00000114268.7;ENSG00000129353.10;ENSG00000101236.12;ENSG00000158710.10;ENSG00000143126.7;ENSG00000214110.3;ENSG00000213654.5;ENSG00000213390.6;ENSG00000116990.9;ENSG00000198959.7;ENSG00000131069.15;ENSG00000083444.12;ENSG00000174951.6;ENSG00000149273.10;ENSG00000167553.10;ENSG00000224578.3;ENSG00000163516.9;ENSG00000162636.11;ENSG00000227706.3;ENSG00000241343.5;ENSG00000153574.8;ENSG00000204580.7
prerank,ZRANB2,-0.3702956980198931,-0.8255074911085969,0.8683473389355743,0.9565356702593546,1.0,38/184,9.76%,ENSG00000089220.4;ENSG00000179918.15;ENSG00000175567.4;ENSG00000125817.7;ENSG00000115561.10;ENSG00000176022.3;ENSG00000145022.4;ENSG00000135446.12;ENSG00000198420.5;ENSG00000149547.10;ENSG00000185813.6;ENSG00000173349.4;ENSG00000068654.11;ENSG00000072609.13;ENSG00000141349.4;ENSG00000159200.13;ENSG00000101439.4;ENSG00000196659.9;ENSG00000213699.4;ENSG00000197037.6;ENSG00000033011.7;ENSG00000108784.5;ENSG00000111666.6;ENSG00000147955.12;ENSG00000126088.8;ENSG00000065457.6;ENSG00000140526.12;ENSG00000089280.14;ENSG00000232098.2;ENSG00000131844.11;ENSG00000137310.7;ENSG00000135899.12;ENSG00000156253.2;ENSG00000198890.6;ENSG00000187713.5;ENSG00000135821.12;ENSG00000182217.7;ENSG00000196656.6
prerank,DDX55,0.38995512276278077,0.8183895099815148,0.8299845440494591,0.8539359603786458,1.0,16/191,4.39%,ENSG00000158887.11;ENSG00000139514.8;ENSG00000272962.1;ENSG00000235823.1;ENSG00000181019.8;ENSG00000131746.8;ENSG00000186918.9;ENSG00000116761.7;ENSG00000160752.10;ENSG00000256545.1;ENSG00000214110.3;ENSG00000272405.1;ENSG00000213654.5;ENSG00000196565.8;ENSG00000253861.1;ENSG00000096384.15
prerank,BUD13,0.3884503220170652,0.805272967684725,0.8600311041990669,0.8764915487746125,1.0,36/191,11.30%,ENSG00000070669.12;ENSG00000111640.10;ENSG00000235823.1;ENSG00000131746.8;ENSG00000008394.8;ENSG00000153044.5;ENSG00000116761.7;ENSG00000160752.10;ENSG00000114209.10;ENSG00000146409.6;ENSG00000001630.11;ENSG00000108010.7;ENSG00000122565.14;ENSG00000187772.6;ENSG00000166598.8;ENSG00000112972.10;ENSG00000147168.8;ENSG00000137054.11;ENSG00000177889.5;ENSG00000072571.15;ENSG00000101911.8;ENSG00000117593.8;ENSG00000214194.4;ENSG00000259399.1;ENSG00000141753.5;ENSG00000145220.9;ENSG00000237289.5;ENSG00000075089.5;ENSG00000137692.7;ENSG00000106028.6;ENSG00000131473.12;ENSG00000171848.9;ENSG00000071626.12;ENSG00000172927.3;ENSG00000119705.5;ENSG00000128951.9
prerank,FASTKD2,-0.3449897535314473,-0.7884328601315117,0.9615384615384616,0.9658526758090743,1.0,33/190,10.11%,ENSG00000168610.10;ENSG00000181026.13;ENSG00000109062.5;ENSG00000125817.7;ENSG00000126878.8;ENSG00000176022.3;ENSG00000100395.10;ENSG00000185813.6;ENSG00000068654.11;ENSG00000131467.6;ENSG00000132475.4;ENSG00000175634.10;ENSG00000141349.4;ENSG00000112110.5;ENSG00000108179.9;ENSG00000099377.9;ENSG00000160818.12;ENSG00000176170.9;ENSG00000138614.10;ENSG00000189306.6;ENSG00000081059.15;ENSG00000169689.10;ENSG00000196943.8;ENSG00000167114.8;ENSG00000272658.1;ENSG00000182628.8;ENSG00000105447.8;ENSG00000057294.9;ENSG00000247077.2;ENSG00000242485.1;ENSG00000174243.5;ENSG00000196656.6;ENSG00000250021.3
prerank,PCBP2,0.35678566895518293,0.7484188247355227,0.9682034976152624,0.9740925878226733,1.0,31/197,9.94%,ENSG00000139514.8;ENSG00000070669.12;ENSG00000165704.10;ENSG00000120053.9;ENSG00000163993.6;ENSG00000136010.9;ENSG00000070540.8;ENSG00000102144.9;ENSG00000105379.5;ENSG00000173890.12;ENSG00000100473.11;ENSG00000205542.6;ENSG00000116761.7;ENSG00000114779.15;ENSG00000114209.10;ENSG00000101577.5;ENSG00000149084.7;ENSG00000123219.8;ENSG00000147168.8;ENSG00000085788.9;ENSG00000146842.12;ENSG00000104812.10;ENSG00000103811.11;ENSG00000100749.3;ENSG00000163322.9;ENSG00000141753.5;ENSG00000165097.9;ENSG00000180198.11;ENSG00000083720.8;ENSG00000131473.12;ENSG00000091490.6
prerank,ASCC1,0.34669196474579245,0.7199469666384839,0.9771689497716894,0.9954552610168889,1.0,40/191,11.60%,ENSG00000112695.7;ENSG00000213281.4;ENSG00000131746.8;ENSG00000185885.11;ENSG00000182199.6;ENSG00000137770.9;ENSG00000197471.7;ENSG00000172939.4;ENSG00000082641.11;ENSG00000133065.6;ENSG00000162735.14;ENSG00000134684.6;ENSG00000143466.9;ENSG00000085377.9;ENSG00000170113.11;ENSG00000111252.6;ENSG00000141543.5;ENSG00000102096.9;ENSG00000085721.8;ENSG00000143751.9;ENSG00000166900.10;ENSG00000110435.7;ENSG00000177889.5;ENSG00000196230.8;ENSG00000176871.4;ENSG00000166902.4;ENSG00000267855.1;ENSG00000237289.5;ENSG00000162367.7;ENSG00000107566.9;ENSG00000139239.6;ENSG00000075975.11;ENSG00000131473.12;ENSG00000153046.13;ENSG00000144355.10;ENSG00000136045.7;ENSG00000147065.12;ENSG00000213626.7;ENSG00000184584.8;ENSG00000128917.5
prerank,UCHL5,0.3399309835818688,0.7134051808290733,0.990625,0.9937103670996712,1.0,30/197,9.35%,ENSG00000123505.10;ENSG00000065911.7;ENSG00000104331.4;ENSG00000198042.6;ENSG00000117862.7;ENSG00000017483.10;ENSG00000122034.8;ENSG00000177150.8;ENSG00000058804.10;ENSG00000018510.8;ENSG00000112096.12;ENSG00000064102.10;ENSG00000102172.11;ENSG00000114850.2;ENSG00000136997.10;ENSG00000249353.2;ENSG00000005700.10;ENSG00000138074.10;ENSG00000166197.12;ENSG00000170027.5;ENSG00000137054.11;ENSG00000116679.11;ENSG00000101166.11;ENSG00000116750.9;ENSG00000141753.5;ENSG00000153574.8;ENSG00000145220.9;ENSG00000075089.5;ENSG00000180198.11;ENSG00000106028.6
prerank,IGF2BP2,0.33664618817791353,0.7053083032670938,0.9922958397534669,0.9923455182852706,1.0,32/193,10.21%,ENSG00000131746.8;ENSG00000111371.11;ENSG00000156802.8;ENSG00000085871.4;ENSG00000008394.8;ENSG00000173726.6;ENSG00000180011.6;ENSG00000196715.5;ENSG00000197498.8;ENSG00000111880.11;ENSG00000156795.2;ENSG00000137776.12;ENSG00000221823.6;ENSG00000187772.6;ENSG00000029993.10;ENSG00000151835.9;ENSG00000122376.7;ENSG00000181163.9;ENSG00000086200.12;ENSG00000072571.15;ENSG00000176871.4;ENSG00000084073.4;ENSG00000234420.3;ENSG00000161813.16;ENSG00000145220.9;ENSG00000186687.11;ENSG00000139618.10;ENSG00000167088.6;ENSG00000131473.12;ENSG00000158006.9;ENSG00000243960.1;ENSG00000085276.13
