Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RBM17,-0.561894944146149,-0.9803568540137074,0.4629981024667932,1.0,1.0,33/186,5.40%,ENSG00000163191.5;ENSG00000131746.8;ENSG00000205542.6;ENSG00000143369.10;ENSG00000166025.13;ENSG00000111145.3;ENSG00000120833.9;ENSG00000213190.2;ENSG00000167286.5;ENSG00000166888.6;ENSG00000100983.5;ENSG00000172927.3;ENSG00000180573.8;ENSG00000182287.9;ENSG00000062716.6;ENSG00000198363.11;ENSG00000034510.4;ENSG00000146416.12;ENSG00000214021.11;ENSG00000196502.7;ENSG00000122644.8;ENSG00000159199.9;ENSG00000103187.6;ENSG00000178104.15;ENSG00000035403.12;ENSG00000184922.9;ENSG00000197694.9;ENSG00000110092.3;ENSG00000129103.13;ENSG00000124570.13;ENSG00000118640.6;ENSG00000163297.12;ENSG00000173436.9
prerank,PUF60,0.565302336612716,0.9736820662155562,0.4978540772532189,0.6612752807748223,1.0,18/177,3.96%,ENSG00000070669.12;ENSG00000168209.4;ENSG00000101447.9;ENSG00000119403.9;ENSG00000137193.9;ENSG00000129534.9;ENSG00000106327.8;ENSG00000109674.3;ENSG00000174951.6;ENSG00000116761.7;ENSG00000185559.9;ENSG00000120699.8;ENSG00000136010.9;ENSG00000130600.11;ENSG00000100749.3;ENSG00000131069.15;ENSG00000139269.2;ENSG00000157193.10
prerank,SART3,-0.5633157530159414,-0.973170943157161,0.5010141987829615,1.0,1.0,38/186,6.98%,ENSG00000108187.11;ENSG00000180644.6;ENSG00000131746.8;ENSG00000158470.5;ENSG00000165102.10;ENSG00000158296.9;ENSG00000198959.7;ENSG00000166436.11;ENSG00000147251.11;ENSG00000143627.13;ENSG00000103042.4;ENSG00000224389.4;ENSG00000173295.3;ENSG00000100473.11;ENSG00000148730.6;ENSG00000243978.4;ENSG00000119638.8;ENSG00000111275.8;ENSG00000179978.10;ENSG00000161642.13;ENSG00000132541.6;ENSG00000214189.4;ENSG00000079974.13;ENSG00000156398.8;ENSG00000066926.6;ENSG00000272405.1;ENSG00000159792.5;ENSG00000105810.5;ENSG00000160606.6;ENSG00000165449.7;ENSG00000234972.4;ENSG00000197375.8;ENSG00000146409.6;ENSG00000141179.9;ENSG00000175130.6;ENSG00000260482.1;ENSG00000226200.2;ENSG00000158286.8
prerank,PNPT1,0.5631197562429809,0.9724151064282993,0.5009784735812133,0.6588459525581934,1.0,29/184,4.24%,ENSG00000102003.6;ENSG00000265150.1;ENSG00000052802.8;ENSG00000256545.1;ENSG00000186352.4;ENSG00000214110.3;ENSG00000143847.11;ENSG00000067064.6;ENSG00000269891.1;ENSG00000154429.6;ENSG00000196565.8;ENSG00000176171.7;ENSG00000186395.6;ENSG00000159399.5;ENSG00000138336.8;ENSG00000186076.4;ENSG00000114023.11;ENSG00000160752.10;ENSG00000125629.10;ENSG00000130600.11;ENSG00000001630.11;ENSG00000008394.8;ENSG00000235823.1;ENSG00000164211.8;ENSG00000131069.15;ENSG00000198744.5;ENSG00000197961.7;ENSG00000109084.9;ENSG00000072274.8
prerank,EIF2S1,0.555725008201365,0.9655014892778226,0.516504854368932,0.6710441906573448,1.0,12/198,4.24%,ENSG00000265150.1;ENSG00000270800.1;ENSG00000258486.2;ENSG00000187514.10;ENSG00000145604.11;ENSG00000067064.6;ENSG00000131876.12;ENSG00000130600.11;ENSG00000001630.11;ENSG00000008394.8;ENSG00000145220.9;ENSG00000072274.8
prerank,NSUN2,-0.5487395077987239,-0.9639917693936215,0.532803180914513,1.0,1.0,7/196,2.08%,ENSG00000153071.10;ENSG00000131746.8;ENSG00000118971.3;ENSG00000057019.11;ENSG00000120833.9;ENSG00000136231.9;ENSG00000172927.3
prerank,RAVER1,0.5598739289497016,0.9630792269408537,0.5121951219512195,0.6715746277467567,1.0,27/190,4.48%,ENSG00000070669.12;ENSG00000265150.1;ENSG00000168209.4;ENSG00000140044.8;ENSG00000258486.2;ENSG00000187514.10;ENSG00000145604.11;ENSG00000113739.6;ENSG00000154839.5;ENSG00000244509.3;ENSG00000129244.4;ENSG00000106948.12;ENSG00000170542.5;ENSG00000116761.7;ENSG00000072501.13;ENSG00000202198.1;ENSG00000214736.3;ENSG00000185559.9;ENSG00000136010.9;ENSG00000130600.11;ENSG00000008394.8;ENSG00000235823.1;ENSG00000170089.11;ENSG00000139269.2;ENSG00000223572.5;ENSG00000103275.14;ENSG00000104626.10
prerank,AKAP1,-0.5541063074889008,-0.9593981170508786,0.5190839694656488,1.0,1.0,16/195,4.44%,ENSG00000153071.10;ENSG00000163814.3;ENSG00000143369.10;ENSG00000166025.13;ENSG00000120833.9;ENSG00000134369.11;ENSG00000076706.10;ENSG00000184584.8;ENSG00000141682.11;ENSG00000142669.9;ENSG00000062716.6;ENSG00000198363.11;ENSG00000106785.10;ENSG00000213699.4;ENSG00000178104.15;ENSG00000110092.3
prerank,CPSF7,-0.5556077105182486,-0.9578273836666792,0.5525291828793775,1.0,1.0,18/176,4.53%,ENSG00000180644.6;ENSG00000131746.8;ENSG00000137094.10;ENSG00000057019.11;ENSG00000134369.11;ENSG00000167286.5;ENSG00000169258.6;ENSG00000100577.14;ENSG00000172927.3;ENSG00000143627.13;ENSG00000244187.3;ENSG00000173295.3;ENSG00000159423.12;ENSG00000197956.5;ENSG00000188878.12;ENSG00000205084.6;ENSG00000184922.9;ENSG00000248008.2
prerank,FKBP4,0.5401573029413647,0.9497802492931995,0.5225409836065574,0.6999068104160195,1.0,18/195,4.08%,ENSG00000265150.1;ENSG00000168209.4;ENSG00000187514.10;ENSG00000113739.6;ENSG00000101255.6;ENSG00000134802.13;ENSG00000169174.9;ENSG00000146670.5;ENSG00000004478.5;ENSG00000106948.12;ENSG00000174951.6;ENSG00000167774.2;ENSG00000164032.7;ENSG00000259075.2;ENSG00000130600.11;ENSG00000186193.7;ENSG00000139269.2;ENSG00000179348.7
prerank,CPSF6,-0.5415183420772037,-0.9470119135678496,0.539047619047619,1.0,1.0,19/196,6.76%,ENSG00000106070.13;ENSG00000245532.4;ENSG00000136783.9;ENSG00000103353.11;ENSG00000083123.10;ENSG00000116001.11;ENSG00000146416.12;ENSG00000122644.8;ENSG00000145439.7;ENSG00000138613.9;ENSG00000153214.5;ENSG00000178104.15;ENSG00000166913.8;ENSG00000129480.8;ENSG00000131844.11;ENSG00000050393.7;ENSG00000099260.6;ENSG00000272341.1;ENSG00000183474.11
prerank,DDX19B,0.5448161112145353,0.9421375466051618,0.5655737704918032,0.7137185441682982,1.0,38/193,8.06%,ENSG00000052802.8;ENSG00000169174.9;ENSG00000154429.6;ENSG00000004478.5;ENSG00000105202.3;ENSG00000202198.1;ENSG00000139239.6;ENSG00000214736.3;ENSG00000169230.5;ENSG00000179967.11;ENSG00000232573.1;ENSG00000001630.11;ENSG00000008394.8;ENSG00000117877.6;ENSG00000072274.8;ENSG00000230202.1;ENSG00000117395.6;ENSG00000136997.10;ENSG00000149485.12;ENSG00000101187.11;ENSG00000020426.6;ENSG00000048162.15;ENSG00000213866.3;ENSG00000138074.10;ENSG00000075336.7;ENSG00000244313.2;ENSG00000170522.5;ENSG00000163631.12;ENSG00000183405.5;ENSG00000213300.4;ENSG00000100591.3;ENSG00000260537.1;ENSG00000224631.3;ENSG00000156411.5;ENSG00000213860.3;ENSG00000212802.3;ENSG00000135245.9;ENSG00000089063.10
prerank,RRP9,-0.5364224523391896,-0.9284860059068529,0.5892514395393474,1.0,1.0,25/187,5.21%,ENSG00000163191.5;ENSG00000147065.12;ENSG00000143369.10;ENSG00000146112.7;ENSG00000134369.11;ENSG00000213190.2;ENSG00000245532.4;ENSG00000076706.10;ENSG00000172927.3;ENSG00000204681.6;ENSG00000166436.11;ENSG00000142669.9;ENSG00000198363.11;ENSG00000131504.11;ENSG00000146416.12;ENSG00000214021.11;ENSG00000133863.2;ENSG00000103187.6;ENSG00000197694.9;ENSG00000161642.13;ENSG00000257594.2;ENSG00000234072.1;ENSG00000179406.6;ENSG00000061273.13;ENSG00000140575.8
prerank,ZC3H8,0.5309219582153922,0.926744491766097,0.6134615384615385,0.7478113013482831,1.0,22/194,6.05%,ENSG00000168209.4;ENSG00000270800.1;ENSG00000204516.5;ENSG00000187514.10;ENSG00000117724.8;ENSG00000148229.8;ENSG00000196584.2;ENSG00000214736.3;ENSG00000169230.5;ENSG00000130600.11;ENSG00000008394.8;ENSG00000130826.11;ENSG00000145220.9;ENSG00000091651.4;ENSG00000130810.15;ENSG00000117395.6;ENSG00000136997.10;ENSG00000120438.7;ENSG00000009954.6;ENSG00000254093.4;ENSG00000174013.7;ENSG00000048162.15
prerank,UTP18,0.5338696722162217,0.9258462573884566,0.5726141078838174,0.744085444620385,1.0,21/190,5.70%,ENSG00000188474.6;ENSG00000270800.1;ENSG00000187514.10;ENSG00000134802.13;ENSG00000196584.2;ENSG00000159399.5;ENSG00000175602.2;ENSG00000170468.5;ENSG00000129282.8;ENSG00000134056.7;ENSG00000179967.11;ENSG00000017483.10;ENSG00000008394.8;ENSG00000198695.2;ENSG00000204152.6;ENSG00000117395.6;ENSG00000136997.10;ENSG00000149485.12;ENSG00000197471.7;ENSG00000254893.3;ENSG00000058804.10
prerank,SERBP1,-0.5372595271297718,-0.9247715586963773,0.6278625954198473,1.0,1.0,25/179,6.56%,ENSG00000131746.8;ENSG00000205542.6;ENSG00000171345.9;ENSG00000110660.10;ENSG00000184584.8;ENSG00000166888.6;ENSG00000066117.10;ENSG00000143643.8;ENSG00000187994.9;ENSG00000158710.10;ENSG00000197093.6;ENSG00000146416.12;ENSG00000162430.12;ENSG00000153214.5;ENSG00000162704.11;ENSG00000138071.9;ENSG00000178104.15;ENSG00000132182.7;ENSG00000061273.13;ENSG00000163297.12;ENSG00000173349.4;ENSG00000159792.5;ENSG00000135046.9;ENSG00000085276.13;ENSG00000198756.6
prerank,EIF4B,0.5294310599856433,0.9207197093413972,0.5900621118012422,0.7508050670889241,1.0,17/197,5.51%,ENSG00000052802.8;ENSG00000067064.6;ENSG00000186395.6;ENSG00000138336.8;ENSG00000077152.5;ENSG00000160752.10;ENSG00000130600.11;ENSG00000134333.9;ENSG00000033867.12;ENSG00000001630.11;ENSG00000008394.8;ENSG00000121644.14;ENSG00000122545.13;ENSG00000173207.8;ENSG00000120438.7;ENSG00000147155.6;ENSG00000149485.12
prerank,SBDS,0.5297759944939521,0.9175675437276443,0.6351084812623274,0.7524969838756405,1.0,25/187,6.69%,ENSG00000270800.1;ENSG00000123983.9;ENSG00000117724.8;ENSG00000259781.1;ENSG00000255782.1;ENSG00000159055.3;ENSG00000273184.1;ENSG00000180884.9;ENSG00000168297.11;ENSG00000122483.13;ENSG00000130600.11;ENSG00000033867.12;ENSG00000226976.1;ENSG00000256861.1;ENSG00000198695.2;ENSG00000218426.5;ENSG00000233954.4;ENSG00000055044.6;ENSG00000149485.12;ENSG00000254893.3;ENSG00000174013.7;ENSG00000213866.3;ENSG00000120526.6;ENSG00000075336.7;ENSG00000254087.3
prerank,ILF2,0.5335302883686144,0.910396771070599,0.6326963906581741,0.7650584235037959,1.0,18/189,3.90%,ENSG00000052802.8;ENSG00000168209.4;ENSG00000134107.4;ENSG00000186352.4;ENSG00000113739.6;ENSG00000137193.9;ENSG00000261556.4;ENSG00000111252.6;ENSG00000184967.2;ENSG00000129282.8;ENSG00000130600.11;ENSG00000267059.2;ENSG00000017483.10;ENSG00000008394.8;ENSG00000184675.5;ENSG00000111371.11;ENSG00000250575.1;ENSG00000139269.2
prerank,EXOSC9,0.5227347115569383,0.9093722218333931,0.642578125,0.7616044012782315,1.0,21/193,7.22%,ENSG00000270800.1;ENSG00000134802.13;ENSG00000255782.1;ENSG00000196584.2;ENSG00000130600.11;ENSG00000117877.6;ENSG00000198744.5;ENSG00000145220.9;ENSG00000204152.6;ENSG00000117395.6;ENSG00000228253.1;ENSG00000120438.7;ENSG00000149485.12;ENSG00000254093.4;ENSG00000048162.15;ENSG00000115946.3;ENSG00000163684.7;ENSG00000138074.10;ENSG00000170522.5;ENSG00000130119.11;ENSG00000213300.4
prerank,LIN28B,-0.5273420035815798,-0.906727988314187,0.6384180790960452,1.0,1.0,18/187,4.45%,ENSG00000131746.8;ENSG00000205542.6;ENSG00000111145.3;ENSG00000131711.10;ENSG00000106537.7;ENSG00000134369.11;ENSG00000133805.11;ENSG00000147251.11;ENSG00000187164.13;ENSG00000166801.11;ENSG00000129493.10;ENSG00000146416.12;ENSG00000145439.7;ENSG00000151116.12;ENSG00000103187.6;ENSG00000166913.8;ENSG00000115415.14;ENSG00000102753.5
prerank,FASTKD2,0.520195706849353,0.9045570163626678,0.6369168356997972,0.7683804076696314,1.0,19/190,5.16%,ENSG00000188474.6;ENSG00000162063.8;ENSG00000087586.13;ENSG00000134802.13;ENSG00000146670.5;ENSG00000196565.8;ENSG00000129282.8;ENSG00000169230.5;ENSG00000017483.10;ENSG00000125454.7;ENSG00000117877.6;ENSG00000114767.6;ENSG00000256861.1;ENSG00000179348.7;ENSG00000145220.9;ENSG00000130810.15;ENSG00000213931.1;ENSG00000117395.6;ENSG00000160214.8
prerank,STIP1,0.522065133312033,0.8999131059084698,0.6666666666666666,0.7743193343034995,1.0,29/190,6.21%,ENSG00000256545.1;ENSG00000145604.11;ENSG00000186918.9;ENSG00000095739.7;ENSG00000164649.15;ENSG00000186395.6;ENSG00000159399.5;ENSG00000031691.6;ENSG00000170468.5;ENSG00000244115.1;ENSG00000268400.1;ENSG00000228434.1;ENSG00000232573.1;ENSG00000125629.10;ENSG00000130600.11;ENSG00000008394.8;ENSG00000117877.6;ENSG00000198088.6;ENSG00000114767.6;ENSG00000258964.1;ENSG00000141384.7;ENSG00000080839.7;ENSG00000128294.11;ENSG00000197457.5;ENSG00000117395.6;ENSG00000254893.3;ENSG00000153310.14;ENSG00000244363.2;ENSG00000130830.10
prerank,CELF1,-0.5144592315650333,-0.8938138399033609,0.7,1.0,1.0,20/189,5.18%,ENSG00000153071.10;ENSG00000163191.5;ENSG00000131746.8;ENSG00000147065.12;ENSG00000166025.13;ENSG00000120833.9;ENSG00000134369.11;ENSG00000213190.2;ENSG00000147251.11;ENSG00000096433.6;ENSG00000162430.12;ENSG00000090924.10;ENSG00000213699.4;ENSG00000103187.6;ENSG00000178104.15;ENSG00000110092.3;ENSG00000131844.11;ENSG00000118640.6;ENSG00000132182.7;ENSG00000061273.13
prerank,RBM39,0.5140715708870206,0.8928005587467156,0.6557734204793029,0.7860717877889315,1.0,21/192,5.70%,ENSG00000158402.14;ENSG00000131747.10;ENSG00000135476.7;ENSG00000145604.11;ENSG00000139433.5;ENSG00000235174.1;ENSG00000170468.5;ENSG00000186076.4;ENSG00000132196.9;ENSG00000008394.8;ENSG00000111371.11;ENSG00000131069.15;ENSG00000179532.8;ENSG00000101400.5;ENSG00000223572.5;ENSG00000213189.4;ENSG00000107371.8;ENSG00000000460.12;ENSG00000173418.7;ENSG00000149485.12;ENSG00000058804.10
prerank,DDX27,-0.5132154161796348,-0.8888773124393962,0.6766355140186916,1.0,1.0,21/187,4.31%,ENSG00000180644.6;ENSG00000106070.13;ENSG00000131746.8;ENSG00000147065.12;ENSG00000164574.11;ENSG00000143369.10;ENSG00000131711.10;ENSG00000134369.11;ENSG00000213190.2;ENSG00000167286.5;ENSG00000076706.10;ENSG00000184584.8;ENSG00000172927.3;ENSG00000173898.7;ENSG00000147251.11;ENSG00000146416.12;ENSG00000148730.6;ENSG00000145439.7;ENSG00000197119.8;ENSG00000103187.6;ENSG00000035403.12
prerank,ADAR,-0.5138152768736477,-0.8874055499766965,0.694672131147541,1.0,1.0,13/174,4.52%,ENSG00000122133.12;ENSG00000180644.6;ENSG00000131746.8;ENSG00000120833.9;ENSG00000128039.6;ENSG00000126878.8;ENSG00000198363.11;ENSG00000257122.1;ENSG00000175283.7;ENSG00000163536.8;ENSG00000085982.9;ENSG00000178104.15;ENSG00000204439.3
prerank,SUCLG1,0.511048225418204,0.8870992074219612,0.6659836065573771,0.7949916754426506,1.0,15/192,3.61%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000256599.1;ENSG00000198826.6;ENSG00000187514.10;ENSG00000117724.8;ENSG00000259781.1;ENSG00000235174.1;ENSG00000170542.5;ENSG00000160633.8;ENSG00000164032.7;ENSG00000172667.6;ENSG00000130600.11;ENSG00000171867.12;ENSG00000111371.11
prerank,BOP1,-0.5147179805156278,-0.8823855996686241,0.6842105263157895,1.0,1.0,16/190,4.54%,ENSG00000180644.6;ENSG00000131746.8;ENSG00000138772.8;ENSG00000131711.10;ENSG00000134369.11;ENSG00000213190.2;ENSG00000076706.10;ENSG00000172927.3;ENSG00000204681.6;ENSG00000096433.6;ENSG00000244306.5;ENSG00000133863.2;ENSG00000197119.8;ENSG00000205060.6;ENSG00000197312.7;ENSG00000161642.13
prerank,EIF4G2,0.5131404182914076,0.8782700350187582,0.6967741935483871,0.8113532487356403,1.0,30/182,3.90%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000168209.4;ENSG00000158887.11;ENSG00000138180.11;ENSG00000101447.9;ENSG00000113739.6;ENSG00000101255.6;ENSG00000067064.6;ENSG00000111252.6;ENSG00000269891.1;ENSG00000106948.12;ENSG00000186395.6;ENSG00000174951.6;ENSG00000170542.5;ENSG00000116761.7;ENSG00000138336.8;ENSG00000120053.9;ENSG00000031698.8;ENSG00000160752.10;ENSG00000136010.9;ENSG00000130600.11;ENSG00000132196.9;ENSG00000001630.11;ENSG00000008394.8;ENSG00000172840.2;ENSG00000235823.1;ENSG00000164211.8;ENSG00000131069.15;ENSG00000139269.2
prerank,EEF2,0.500668408135779,0.8777555090980991,0.6825053995680346,0.8064672366975855,1.0,25/193,3.99%,ENSG00000102003.6;ENSG00000052802.8;ENSG00000204516.5;ENSG00000138180.11;ENSG00000174804.3;ENSG00000101447.9;ENSG00000113739.6;ENSG00000101255.6;ENSG00000067064.6;ENSG00000089685.10;ENSG00000106948.12;ENSG00000166411.9;ENSG00000026297.11;ENSG00000101856.8;ENSG00000010310.4;ENSG00000136010.9;ENSG00000204520.8;ENSG00000130600.11;ENSG00000175061.13;ENSG00000001630.11;ENSG00000077150.13;ENSG00000177380.9;ENSG00000131069.15;ENSG00000157193.10;ENSG00000109084.9
prerank,SND1,-0.5065868047179493,-0.8776195725260657,0.714902807775378,1.0,1.0,8/194,3.35%,ENSG00000131746.8;ENSG00000142227.6;ENSG00000171345.9;ENSG00000122694.11;ENSG00000076706.10;ENSG00000172927.3;ENSG00000143627.13;ENSG00000124181.10
prerank,SSRP1,-0.5023540961381343,-0.8767587581905284,0.70703125,1.0,1.0,13/196,2.19%,ENSG00000180644.6;ENSG00000163191.5;ENSG00000106070.13;ENSG00000131746.8;ENSG00000205542.6;ENSG00000142227.6;ENSG00000131711.10;ENSG00000213190.2;ENSG00000167286.5;ENSG00000076706.10;ENSG00000100983.5;ENSG00000164867.6;ENSG00000197622.8
prerank,PARN,0.5020850438095925,0.8705118311245434,0.7036290322580645,0.8182194195195278,1.0,13/187,3.45%,ENSG00000188474.6;ENSG00000270800.1;ENSG00000145386.5;ENSG00000145354.5;ENSG00000004478.5;ENSG00000170468.5;ENSG00000000419.8;ENSG00000212643.1;ENSG00000006634.3;ENSG00000003989.12;ENSG00000130600.11;ENSG00000215791.2;ENSG00000001630.11
prerank,PKM,0.501636849379724,0.8695663994291628,0.7112970711297071,0.8145420666182966,1.0,26/186,5.59%,ENSG00000265150.1;ENSG00000270800.1;ENSG00000258486.2;ENSG00000145604.11;ENSG00000129810.10;ENSG00000052795.8;ENSG00000269891.1;ENSG00000129244.4;ENSG00000164649.15;ENSG00000196584.2;ENSG00000138336.8;ENSG00000170468.5;ENSG00000078687.12;ENSG00000182378.8;ENSG00000130600.11;ENSG00000117877.6;ENSG00000184675.5;ENSG00000123908.7;ENSG00000126351.8;ENSG00000139269.2;ENSG00000072274.8;ENSG00000162924.9;ENSG00000136997.10;ENSG00000139618.10;ENSG00000149485.12;ENSG00000254093.4
prerank,G3BP1,0.501457481595431,0.8694125037438754,0.7058823529411765,0.809079740829984,1.0,17/196,5.57%,ENSG00000102003.6;ENSG00000066279.12;ENSG00000099940.7;ENSG00000134802.13;ENSG00000139514.8;ENSG00000101236.12;ENSG00000196584.2;ENSG00000130600.11;ENSG00000122257.14;ENSG00000111371.11;ENSG00000072274.8;ENSG00000105281.8;ENSG00000117395.6;ENSG00000131149.13;ENSG00000120438.7;ENSG00000149485.12;ENSG00000197471.7
prerank,TRA2A,0.5007766003557546,0.8675792632685121,0.6924564796905223,0.8077567756250219,1.0,17/197,6.59%,ENSG00000270800.1;ENSG00000134802.13;ENSG00000196584.2;ENSG00000214736.3;ENSG00000168564.5;ENSG00000008394.8;ENSG00000072274.8;ENSG00000107371.8;ENSG00000117395.6;ENSG00000171490.8;ENSG00000055044.6;ENSG00000120438.7;ENSG00000149485.12;ENSG00000174013.7;ENSG00000163684.7;ENSG00000173145.7;ENSG00000075336.7
prerank,KRR1,-0.5011715108344581,-0.8650126137656141,0.7303149606299213,1.0,1.0,17/191,4.37%,ENSG00000122861.11;ENSG00000180644.6;ENSG00000131746.8;ENSG00000143369.10;ENSG00000057019.11;ENSG00000007372.16;ENSG00000134369.11;ENSG00000167286.5;ENSG00000076706.10;ENSG00000110660.10;ENSG00000147251.11;ENSG00000128039.6;ENSG00000084674.9;ENSG00000148730.6;ENSG00000159200.13;ENSG00000012124.10;ENSG00000197312.7
prerank,MAGOH,0.49588127495576123,0.8625301008500581,0.742,0.8147123021642692,1.0,20/183,3.29%,ENSG00000070669.12;ENSG00000138778.7;ENSG00000169679.10;ENSG00000112742.5;ENSG00000076382.12;ENSG00000138160.4;ENSG00000118193.7;ENSG00000131747.10;ENSG00000183856.6;ENSG00000101447.9;ENSG00000138182.10;ENSG00000137807.9;ENSG00000179750.11;ENSG00000196565.8;ENSG00000170542.5;ENSG00000116761.7;ENSG00000176208.4;ENSG00000136010.9;ENSG00000130600.11;ENSG00000134333.9
prerank,PCBP2,0.49880159519004663,0.8608732192765435,0.7333333333333333,0.8132526668889074,1.0,16/197,3.18%,ENSG00000070669.12;ENSG00000158402.14;ENSG00000109805.5;ENSG00000139514.8;ENSG00000244509.3;ENSG00000169174.9;ENSG00000106948.12;ENSG00000116761.7;ENSG00000120053.9;ENSG00000031698.8;ENSG00000164032.7;ENSG00000123219.8;ENSG00000101577.5;ENSG00000174669.7;ENSG00000136010.9;ENSG00000100749.3
prerank,TARDBP,0.4993149960920188,0.8600374109172119,0.7274549098196392,0.8097752974686425,1.0,23/193,6.00%,ENSG00000168209.4;ENSG00000118193.7;ENSG00000259781.1;ENSG00000138182.10;ENSG00000163528.8;ENSG00000170540.10;ENSG00000159399.5;ENSG00000116761.7;ENSG00000138336.8;ENSG00000120699.8;ENSG00000164985.10;ENSG00000179967.11;ENSG00000136010.9;ENSG00000151503.8;ENSG00000033867.12;ENSG00000139269.2;ENSG00000152804.6;ENSG00000213189.4;ENSG00000141384.7;ENSG00000143401.10;ENSG00000189403.10;ENSG00000074935.9;ENSG00000041357.11
prerank,KHSRP,0.49877168919065906,0.8591932406920635,0.718,0.8061877075437037,1.0,25/195,6.19%,ENSG00000168209.4;ENSG00000270800.1;ENSG00000134107.4;ENSG00000186185.9;ENSG00000250251.2;ENSG00000159399.5;ENSG00000224882.2;ENSG00000160957.8;ENSG00000101856.8;ENSG00000104885.13;ENSG00000267059.2;ENSG00000077150.13;ENSG00000105656.8;ENSG00000272335.1;ENSG00000114767.6;ENSG00000070495.10;ENSG00000152684.10;ENSG00000130810.15;ENSG00000187678.8;ENSG00000136997.10;ENSG00000101187.11;ENSG00000259399.1;ENSG00000006062.9;ENSG00000112592.8;ENSG00000054967.8
prerank,HNRNPM,-0.5004996247390006,-0.8559264173143343,0.7346938775510204,1.0,1.0,16/176,4.12%,ENSG00000167552.9;ENSG00000180644.6;ENSG00000143369.10;ENSG00000064787.8;ENSG00000134369.11;ENSG00000111331.8;ENSG00000198959.7;ENSG00000172927.3;ENSG00000145882.6;ENSG00000147251.11;ENSG00000143627.13;ENSG00000121281.8;ENSG00000225210.5;ENSG00000146416.12;ENSG00000075151.15;ENSG00000103187.6
prerank,HNRNPA2B1,0.49290237126348924,0.8532201385726239,0.7695473251028807,0.8144953221626278,1.0,20/193,5.57%,ENSG00000168209.4;ENSG00000117724.8;ENSG00000072571.15;ENSG00000113739.6;ENSG00000134802.13;ENSG00000139514.8;ENSG00000196584.2;ENSG00000113013.8;ENSG00000271303.1;ENSG00000167995.11;ENSG00000130600.11;ENSG00000080031.5;ENSG00000235823.1;ENSG00000111371.11;ENSG00000139269.2;ENSG00000117308.10;ENSG00000163993.6;ENSG00000153132.8;ENSG00000149485.12;ENSG00000197471.7
prerank,FTO,0.4959244136196434,0.8527858580503852,0.7707509881422925,0.8096913168689983,1.0,29/191,5.76%,ENSG00000270800.1;ENSG00000139514.8;ENSG00000273184.1;ENSG00000111252.6;ENSG00000214696.3;ENSG00000186395.6;ENSG00000138336.8;ENSG00000247556.2;ENSG00000214736.3;ENSG00000006634.3;ENSG00000179967.11;ENSG00000145192.8;ENSG00000130600.11;ENSG00000008394.8;ENSG00000164346.5;ENSG00000139269.2;ENSG00000157193.10;ENSG00000109084.9;ENSG00000141384.7;ENSG00000107371.8;ENSG00000161654.5;ENSG00000162290.12;ENSG00000213903.4;ENSG00000136997.10;ENSG00000214160.5;ENSG00000149485.12;ENSG00000197471.7;ENSG00000254893.3;ENSG00000074935.9
prerank,HNRNPA1,-0.4876248242837475,-0.85075330990381,0.7664092664092664,1.0,1.0,13/182,2.28%,ENSG00000153071.10;ENSG00000180644.6;ENSG00000131746.8;ENSG00000205542.6;ENSG00000143369.10;ENSG00000166025.13;ENSG00000146112.7;ENSG00000134369.11;ENSG00000213190.2;ENSG00000076706.10;ENSG00000184584.8;ENSG00000172927.3;ENSG00000147251.11
prerank,GPKOW,0.4887667930040431,0.848081280430841,0.75,0.8156997996959517,1.0,24/196,7.71%,ENSG00000118193.7;ENSG00000145604.11;ENSG00000134802.13;ENSG00000255782.1;ENSG00000165304.3;ENSG00000244115.1;ENSG00000122483.13;ENSG00000215791.2;ENSG00000123268.4;ENSG00000198744.5;ENSG00000109084.9;ENSG00000188206.5;ENSG00000085415.11;ENSG00000186314.7;ENSG00000074935.9;ENSG00000164199.11;ENSG00000012048.15;ENSG00000254087.3;ENSG00000204899.5;ENSG00000163631.12;ENSG00000213300.4;ENSG00000164120.9;ENSG00000166881.5;ENSG00000265257.1
prerank,G3BP2,0.48052459048237595,0.8453984150322293,0.7773279352226721,0.816372611530413,1.0,24/194,5.71%,ENSG00000265150.1;ENSG00000134107.4;ENSG00000127824.9;ENSG00000137193.9;ENSG00000159399.5;ENSG00000112715.16;ENSG00000182774.6;ENSG00000202198.1;ENSG00000179335.14;ENSG00000120053.9;ENSG00000139239.6;ENSG00000130164.7;ENSG00000169230.5;ENSG00000031698.8;ENSG00000111540.11;ENSG00000130600.11;ENSG00000136942.10;ENSG00000117308.10;ENSG00000144655.10;ENSG00000168028.9;ENSG00000136997.10;ENSG00000114391.8;ENSG00000147155.6;ENSG00000110619.12
prerank,DKC1,-0.47959533626321654,-0.842562187858786,0.7796257796257796,1.0,1.0,19/190,4.54%,ENSG00000180644.6;ENSG00000131746.8;ENSG00000147065.12;ENSG00000142227.6;ENSG00000134369.11;ENSG00000213190.2;ENSG00000109586.7;ENSG00000245532.4;ENSG00000076706.10;ENSG00000172927.3;ENSG00000180573.8;ENSG00000143627.13;ENSG00000120899.13;ENSG00000131504.11;ENSG00000124098.9;ENSG00000108946.10;ENSG00000012124.10;ENSG00000197312.7;ENSG00000161642.13
